ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58638_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd5d2f93-f22f-58c2-888e-301fe3242383,object identifier,,,,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 39,Uit F 221 / 39,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138656,"dlod={""name"":""1980"",""ark"":""ark:/24970/x0/8ae64d87-9d88-523d-9342-8c01e3b897a2"",""uri"":""/repositories/11/archival_objects/14836195"",""id"":""isad:lh:138656"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1980"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8ae64d87-9d88-523d-9342-8c01e3b897a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"49 x 30,5",,,,,,,,,,,,"49 x 30,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58638_#1,,F 221 / A,dd5d2f93-f22f-58c2-888e-301fe3242383,,isad:lh:138656,Uit F 221 / 39,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813d3583-584a-5a81-b24c-2e9882450ee3,au::44944,dr,printers (people),,,,,,,,,,,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U2kROYhOlSaMufYCncjw2e7L,lhps,https://dams.antwerpen.be/iiif/U2kROYhOlSaMufYCncjw2e7L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U2kROYhOlSaMufYCncjw2e7L,DAMS Image,lhps,Affiche
