ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24792_#1,https://data.letterenhuis.be/ark:/24970/c4be46ac-6034-5c37-8788-b6d713721a7d,,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_AcquisitionNumbers,1,,,,159275/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_Acquisitions,1,tr:lh:6496,"dlod={""name"":""Archiefstukken van Mertensvereniging"",""ark"":""ark:/24970/x0/d4a96154-165f-5b1f-bcbd-473d652f1e08"",""uri"":""/repositories/11/accessions/695075"",""id"":""tr:lh:6496"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d4a96154-165f-5b1f-bcbd-473d652f1e08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92579,"dlod={""name"":""Affiches i.v.m. ~[Mertensvereniging](au::12681)~"",""ark"":""ark:/24970/x0/283c558d-65b5-51de-a8c5-76133b21e9ef"",""uri"":""/repositories/11/archival_objects/9905956"",""id"":""isad:lh:92579"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van ~[Mertensvereniging](au::12681)~"",""resourceArk"":""ark:/24970/x0/1ffbccf9-4a09-57f0-966c-6cf1449bb479"",""resourceURI"":""/repositories/11/resources/9905635"",""resourceID"":""isad:lh:92576"",""capacity"":""Affiches i.v.m. ~[Mertensvereniging](au::12681)~"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/283c558d-65b5-51de-a8c5-76133b21e9ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55,5 x 40,5",,,,,,,,,,,,"55,5 x 40,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,555,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,405,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:24792_#1,159275/6,M 5173 / A,c4be46ac-6034-5c37-8788-b6d713721a7d,tr:lh:6496,isad:lh:92579,,,,,,,,,,,,,,,,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1abeb144-5117-51f5-8b8d-bbe75fa0a3b8,au::45185,dr,printers (people),,,,,,,,
c4be46ac-6034-5c37-8788-b6d713721a7d,tg:lhps:24792_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required
