ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25069_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b7bdb15a-3f87-5791-944f-6a3ce70e48cc,object identifier,,,,,,,,,,,
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,e22_AcquisitionNumbers,1,,,,225255,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,49 x 30,,,,,,,,,,,,"49 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25069_#1,225255,M 6247 / A,b7bdb15a-3f87-5791-944f-6a3ce70e48cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d4fd79-04a6-5bd2-815b-4ef6fcc759b3,au::45023,dr,printers (people),,,,,,,,,,,,,,,,,,
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
b7bdb15a-3f87-5791-944f-6a3ce70e48cc,tg:lhps:25069_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R2qtKkZsfFVJdcq6FgWFa8IB,lhps,https://dams.antwerpen.be/iiif/R2qtKkZsfFVJdcq6FgWFa8IB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2qtKkZsfFVJdcq6FgWFa8IB,DAMS Image,lhps,Affiche
