ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51249_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/23a797a9-c24c-5b99-bfa8-f0689fa3017d,object identifier,,,,,,,,,,,
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,e22_AcquisitionNumbers,1,,,,225294/503,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 36,5",,,,,,,,,,,,"54,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:51249_#1,225294/503,T 1612 / A,23a797a9-c24c-5b99-bfa8-f0689fa3017d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d339caa1-7123-5e92-8e5b-f52b3e6d6638,au::46078,dr,printers (people),,,,,,,,,,,,,,,,,,
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
23a797a9-c24c-5b99-bfa8-f0689fa3017d,tg:lhps:51249_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oadUbublURfCdFNXP3v0gOAq,lhps,https://dams.antwerpen.be/iiif/oadUbublURfCdFNXP3v0gOAq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oadUbublURfCdFNXP3v0gOAq,DAMS Image,lhps,Affiche
