ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:342_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6857778c-58ca-51d4-b34a-bcfbdcb98fca,object identifier,,,,,,,,,,,
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,e22_AcquisitionNumbers,1,,,,57433,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,83 x 56,,,,,,,,,,,,"83 x 56 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:342_#1,57433,A 357 / A,6857778c-58ca-51d4-b34a-bcfbdcb98fca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39c6371a-b931-5202-970a-3fc0006d2c68,au::44401,dr,printers (people),,,,,,,,,,,,,,,,,,
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
6857778c-58ca-51d4-b34a-bcfbdcb98fca,tg:lhps:342_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jg9HSPJHCSKFYPUKQWnFCw1t,lhps,https://dams.antwerpen.be/iiif/jg9HSPJHCSKFYPUKQWnFCw1t/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jg9HSPJHCSKFYPUKQWnFCw1t,DAMS Image,lhps,Affiche
