ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12286_#1,https://data.letterenhuis.be/ark:/24970/c0fa8633-194d-5470-9acc-de7ed3e87576,,,
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,e22_AcquisitionNumbers,1,,,,93609/27,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,e22_Acquisitions,1,tr:lh:4769,"dlod={""name"":""Archief van Emiel Creado"",""ark"":""ark:/24970/x0/69585cf9-f81b-518b-97c3-3650d5da588f"",""uri"":""/repositories/11/accessions/510286"",""id"":""tr:lh:4769"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/69585cf9-f81b-518b-97c3-3650d5da588f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92684,"dlod={""name"":""Affiches i.v.m. ~[Emiel Creado](au::4632)~"",""ark"":""ark:/24970/x0/18906b2f-f018-5083-b474-4efc19a33445"",""uri"":""/repositories/11/archival_objects/9917191"",""id"":""isad:lh:92684"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van ~[Emiel Creado](au::4632)~"",""resourceArk"":""ark:/24970/x0/e66d23ad-cefb-5d1b-9c5b-a15e51d0414d"",""resourceURI"":""/repositories/11/resources/6547975"",""resourceID"":""isad:lh:61196"",""capacity"":""Affiches i.v.m. ~[Emiel Creado](au::4632)~"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/18906b2f-f018-5083-b474-4efc19a33445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,48 x 24,,,,,,,,,,,,"48 x 24 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12286_#1,93609/27,A 1811 / A,c0fa8633-194d-5470-9acc-de7ed3e87576,tr:lh:4769,isad:lh:92684,,,,,,,,,,,,,,,,,
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
c0fa8633-194d-5470-9acc-de7ed3e87576,tg:lhps:12286_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required
