ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45575_#1,https://data.letterenhuis.be/ark:/24970/5299f1e6-9158-555e-a01f-a1cf3954a9be,,,
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,e22_AcquisitionNumbers,1,,,,183439,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,e22_Acquisitions,1,tr:lh:7308,"dlod={""name"":""Archiefstukken van J.-E. Buschmann"",""ark"":""ark:/24970/x0/26f1de31-7dea-5a2d-bbae-1337c46ecc03"",""uri"":""/repositories/11/accessions/781959"",""id"":""tr:lh:7308"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/26f1de31-7dea-5a2d-bbae-1337c46ecc03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,194 x 94,,,,,,,,,,,,"194 x 94 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1940,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,940,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45575_#1,183439,"A 357  / A (LK II,7)",5299f1e6-9158-555e-a01f-a1cf3954a9be,tr:lh:7308,,,,,,,,,,,,,,,,,,
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,au::45671,dr,printers (people),,,,,,,,
5299f1e6-9158-555e-a01f-a1cf3954a9be,tg:lhps:45575_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required
