ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49409_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ae48e045-f840-5c99-be1e-8794cf11a3be,object identifier,,,,,,,,,,,
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,e22_Acquisitions,1,tr:lh:9955,"dlod={""name"":""Archief van de Middagen van de Poëzie (Gent)."",""ark"":""ark:/24970/x0/7fd1d07b-a332-5a49-b9e8-627df34be575"",""uri"":""/repositories/11/accessions/1065188"",""id"":""tr:lh:9955"",""date"":""2011-12-12"",""granter"":""Frank de Crits"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7fd1d07b-a332-5a49-b9e8-627df34be575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109912,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/344873b9-12a3-5a71-ba9c-e6d6b36e2043"",""uri"":""/repositories/11/archival_objects/11760587"",""id"":""isad:lh:109912"",""resourceName"":""Archief van Middagen van de Poëzie Gent"",""resourceArk"":""ark:/24970/x0/6adf6ba4-ce1b-55d8-9857-33af67fb5f53"",""resourceURI"":""/repositories/11/resources/11760373"",""resourceID"":""isad:lh:109910"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/344873b9-12a3-5a71-ba9c-e6d6b36e2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"64 x 45,5",,,,,,,,,,,,"64 x 45,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,640,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,455,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:49409_#1,,H 7685 / A,ae48e045-f840-5c99-be1e-8794cf11a3be,tr:lh:9955,isad:lh:109912,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
ae48e045-f840-5c99-be1e-8794cf11a3be,tg:lhps:49409_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2YYDNX8Uhj5ooHSDRW3Ne9z,lhps,https://dams.antwerpen.be/iiif/l2YYDNX8Uhj5ooHSDRW3Ne9z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l2YYDNX8Uhj5ooHSDRW3Ne9z,DAMS Image,lhps,Affiche
