ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45160_#2,https://data.letterenhuis.be/ark:/24970/9b69acd5-2976-5a7f-849c-90a2ea8b6937,,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_AcquisitionNumbers,2,,,,300035/333,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_Acquisitions,2,tr:lh:9999,"dlod={""name"":""Affichecollectie Museum Plantin-Moretus/Stedelijk Prentenkabinet"",""ark"":""ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d"",""uri"":""/repositories/11/accessions/1069896"",""id"":""tr:lh:9999"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_Archives,2,,,,,,,,,,,isad:lh:97845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,48 x 48,,,,,,,,,,,,"48 x 48 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,480,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45160_#2,300035/333,"M 935 (Pl. X, 333)",9b69acd5-2976-5a7f-849c-90a2ea8b6937,tr:lh:9999,isad:lh:97845,,,,,,,,,,,,,,,,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
9b69acd5-2976-5a7f-849c-90a2ea8b6937,tg:lhps:45160_#2,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required
