ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58594_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6eff46ec-0360-5feb-9e06-9663e6557000,object identifier,,,,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 33,Uit F 221 / 33,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138499,"dlod={""name"":""1974"",""ark"":""ark:/24970/x0/1b0fb38e-946d-546b-ba05-d338e154b3f7"",""uri"":""/repositories/11/archival_objects/14819396"",""id"":""isad:lh:138499"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1974"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1b0fb38e-946d-546b-ba05-d338e154b3f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"43,5 x 30,5",,,,,,,,,,,,"43,5 x 30,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,435,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58594_#1,,F 221 / A,6eff46ec-0360-5feb-9e06-9663e6557000,,isad:lh:138499,Uit F 221 / 33,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e0efe0c-7bfe-517b-ab7c-39a2dcb1d2b4,au::45196,dr,printers (people),,,,,,,,,,,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
6eff46ec-0360-5feb-9e06-9663e6557000,tg:lhps:58594_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FFPKUbeBHJC7JYeRLL9drQad,lhps,https://dams.antwerpen.be/iiif/FFPKUbeBHJC7JYeRLL9drQad/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FFPKUbeBHJC7JYeRLL9drQad,DAMS Image,lhps,Affiche
