ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41344_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e70de61e-861f-5979-864e-a72671f49bf1,object identifier,,,,,,,,,,,
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,e22_AcquisitionNumbers,1,,,,225273/517,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"49,5 x 35",,,,,,,,,,,,"49,5 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,495,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41344_#1,225273/517,Y 855 / A,e70de61e-861f-5979-864e-a72671f49bf1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
e70de61e-861f-5979-864e-a72671f49bf1,tg:lhps:41344_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2Sk9WQfJTJfVYahcU1nEtJL,lhps,https://dams.antwerpen.be/iiif/o2Sk9WQfJTJfVYahcU1nEtJL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2Sk9WQfJTJfVYahcU1nEtJL,DAMS Image,lhps,Affiche
