ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14588_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/97c3a96b-577a-5bcd-b1c2-a81474916f96,object identifier,,,,,,,,,,,
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,e22_AcquisitionNumbers,1,,,,215117,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,e22_Acquisitions,1,tr:lh:7882,"dlod={""name"":""Aankoop bij Veiling Bernaerts 1999"",""ark"":""ark:/24970/x0/76de15be-4fd3-5487-9464-359f4c7658a2"",""uri"":""/repositories/11/accessions/843377"",""id"":""tr:lh:7882"",""date"":""2006-01-04"",""granter"":""Veilinghuis Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/76de15be-4fd3-5487-9464-359f4c7658a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 107,,,,,,,,,,,,"73 x 107 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1070,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14588_#1,215117,"P 19595 / A (LK III,9)",97c3a96b-577a-5bcd-b1c2-a81474916f96,tr:lh:7882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
97c3a96b-577a-5bcd-b1c2-a81474916f96,tg:lhps:14588_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2IXSUcMwcj5IIBklNXocQIE,lhps,https://dams.antwerpen.be/iiif/D2IXSUcMwcj5IIBklNXocQIE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2IXSUcMwcj5IIBklNXocQIE,DAMS Image,lhps,Affiche
