ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1837_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,object identifier,,,,,,,,,,,
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,e22_AcquisitionNumbers,1,,,,238256,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 42,,,,,,,,,,,,"84 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1837_#1,238256,E 4152 / A,37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac0030f0-16a0-5c10-ac4c-7dad107a1987,au::44893,dr,printers (people),,,,,,,,,,,,,,,,,,
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
37fdbd5a-a23a-5eec-8a1b-e2d3f639468c,tg:lhps:1837_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2IZieU8eyJKqhbQcL9tWCkC,lhps,https://dams.antwerpen.be/iiif/D2IZieU8eyJKqhbQcL9tWCkC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2IZieU8eyJKqhbQcL9tWCkC,DAMS Image,lhps,Affiche
