ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28541_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a3aacc7e-682c-5c25-adff-0a988e831552,object identifier,,,,,,,,,,,
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,e22_AcquisitionNumbers,1,,,,225260/277,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50,5 x 37,5",,,,,,,,,,,,"50,5 x 37,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,505,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,375,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28541_#1,225260/277,O 4389 / A,a3aacc7e-682c-5c25-adff-0a988e831552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
a3aacc7e-682c-5c25-adff-0a988e831552,tg:lhps:28541_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j2VSRIkYCDevTsUUOdqzSzNq,lhps,https://dams.antwerpen.be/iiif/j2VSRIkYCDevTsUUOdqzSzNq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2VSRIkYCDevTsUUOdqzSzNq,DAMS Image,lhps,Affiche
