ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4460_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aea72f50-e70f-5265-9a9c-663109ac1e2a,object identifier,,,,,,,,,,,
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,e22_AcquisitionNumbers,1,,,,237662,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 36,,,,,,,,,,,,"55 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4460_#1,237662,S 4685 / A,aea72f50-e70f-5265-9a9c-663109ac1e2a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
aea72f50-e70f-5265-9a9c-663109ac1e2a,tg:lhps:4460_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTAiXJRRVqLHbWVc9U51Pryf,lhps,https://dams.antwerpen.be/iiif/ZTAiXJRRVqLHbWVc9U51Pryf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZTAiXJRRVqLHbWVc9U51Pryf,DAMS Image,lhps,Affiche
