ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4661_#1,https://data.letterenhuis.be/ark:/24970/bab6188c-f12a-5790-89b1-2a8b9d30cd3c,,,
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,e22_AcquisitionNumbers,1,,,,42733/26,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,e22_Acquisitions,1,tr:lh:2210,"dlod={""name"":""Schenking van Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/8c3e63d5-0f01-5319-9eb6-7543bdc42249"",""uri"":""/repositories/11/accessions/236473"",""id"":""tr:lh:2210"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c3e63d5-0f01-5319-9eb6-7543bdc42249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 36,,,,,,,,,,,,"55 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4661_#1,42733/26,S 4685 / A,bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tr:lh:2210,,,,,,,,,,,,,,,,,,
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,
bab6188c-f12a-5790-89b1-2a8b9d30cd3c,tg:lhps:4661_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required
