ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1416_#1,https://data.letterenhuis.be/ark:/24970/3edd0b37-770c-590e-9183-3caa76c25c0b,,,
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,e22_AcquisitionNumbers,1,,,,98751/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,e22_Acquisitions,1,tr:lh:4976,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/0c8217b0-09f9-5eec-9dec-edc0cf28149c"",""uri"":""/repositories/11/accessions/532435"",""id"":""tr:lh:4976"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0c8217b0-09f9-5eec-9dec-edc0cf28149c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92307,"dlod={""name"":""Gedrukte affiches ontworpen door ~[Alfred Ost](au::14181)~"",""ark"":""ark:/24970/x0/3fd49f50-0568-566c-9a3d-db0252ec8e19"",""uri"":""/repositories/11/archival_objects/9876852"",""id"":""isad:lh:92307"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van ~[Alfred Ost](au::14181)~"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/9876531"",""resourceID"":""isad:lh:92304"",""capacity"":""Gedrukte affiches ontworpen door ~[Alfred Ost](au::14181)~"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3fd49f50-0568-566c-9a3d-db0252ec8e19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,36 x 28,,,,,,,,,,,,"36 x 28 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1416_#1,98751/1,,3edd0b37-770c-590e-9183-3caa76c25c0b,tr:lh:4976,isad:lh:92307,,ICO-GF-46,K1 C 54 C4,,,,,,,,,,,,,,
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
3edd0b37-770c-590e-9183-3caa76c25c0b,tg:lhps:1416_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required
