ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:34139_#1,https://data.letterenhuis.be/ark:/24970/2510d730-acb1-56bb-bb51-5a6caaacf5f2,,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_AcquisitionNumbers,1,,,,225272/2172,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/9924253"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van ~[Museum Vleeshuis](au::13319)~"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,114 x 90,,,,,,,,,,,,"114 x 90 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,900,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:34139_#1,225272/2172,AV.38.5.10.316,2510d730-acb1-56bb-bb51-5a6caaacf5f2,,isad:lh:92750,,,,,,,,,,,,,,,,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9827ea0-f422-53ec-8eea-0e60e2f5b350,au::46665,dr,printers (people),,,,,,,,
2510d730-acb1-56bb-bb51-5a6caaacf5f2,tg:lhps:34139_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,permission required
