ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4841_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cef2639c-513a-5645-93b2-a9a82b112ce5,object identifier,,,,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,e22_AcquisitionNumbers,1,,,,42733/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,e22_Acquisitions,1,tr:lh:2210,"dlod={""name"":""Schenking van Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/8c3e63d5-0f01-5319-9eb6-7543bdc42249"",""uri"":""/repositories/11/accessions/236473"",""id"":""tr:lh:2210"",""date"":""1951-01-13"",""granter"":""Koninklijke Nederlandse Schouwburg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c3e63d5-0f01-5319-9eb6-7543bdc42249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 36,,,,,,,,,,,,"55 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4841_#1,42733/3,S 4685 / A,cef2639c-513a-5645-93b2-a9a82b112ce5,tr:lh:2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
cef2639c-513a-5645-93b2-a9a82b112ce5,tg:lhps:4841_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2HYLDMRlMEKoSQTcIrv31vz,lhps,https://dams.antwerpen.be/iiif/o2HYLDMRlMEKoSQTcIrv31vz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2HYLDMRlMEKoSQTcIrv31vz,DAMS Image,lhps,Affiche
