ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40385_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c1c6c8c6-d9a1-5274-8445-51722beb0305,object identifier,,,,,,,,,,,
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,e22_AcquisitionNumbers,1,,,,225271/398,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"64,5 x 50",,,,,,,,,,,,"64,5 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,645,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40385_#1,225271/398,V 3779 / A,c1c6c8c6-d9a1-5274-8445-51722beb0305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b200b36-ebe6-5f34-ac71-f86b44cf6848,au::44930,dr,printers (people),,,,,,,,,,,,,,,,,,
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
c1c6c8c6-d9a1-5274-8445-51722beb0305,tg:lhps:40385_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R2cTEVJMOmdlqRpbUPdyACfS,lhps,https://dams.antwerpen.be/iiif/R2cTEVJMOmdlqRpbUPdyACfS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2cTEVJMOmdlqRpbUPdyACfS,DAMS Image,lhps,Affiche
