ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47481_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e477a3c3-85cc-55d4-870a-0a4971adeef5,object identifier,,,,,,,,,,,
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,e22_AcquisitionNumbers,1,,,,225291/486,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 40",,,,,,,,,,,,"59,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:47481_#1,225291/486,M 9338 / A,e477a3c3-85cc-55d4-870a-0a4971adeef5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f5dbbfd-d164-58cd-b33b-fe244934c53d,au::45829,dr,printers (people),,,,,,,,,,,,,,,,,,
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,permission required,,,,,,,,
e477a3c3-85cc-55d4-870a-0a4971adeef5,tg:lhps:47481_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D1kliPeSPWOuJFXIihcMOQLE,lhps,https://dams.antwerpen.be/iiif/D1kliPeSPWOuJFXIihcMOQLE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1kliPeSPWOuJFXIihcMOQLE,DAMS Image,lhps,Affiche
