ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41135_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,object identifier,,,,,,,,,,,
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,e22_AcquisitionNumbers,1,,,,225273/379a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"76 x 33,5",,,,,,,,,,,,"76 x 33,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,760,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,335,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41135_#1,225273/379a,W 2545 / A,4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ca5121f-b517-5a19-b245-9a2328b4937e,au::30220,dr,printers (people),,,,,,,,,,,,,,,,,,
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
4ac6f1ed-2e76-5d4d-8dc5-7631c1f7c61a,tg:lhps:41135_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tPUffWTqgLfuPNhjLfBfsZIa,lhps,https://dams.antwerpen.be/iiif/tPUffWTqgLfuPNhjLfBfsZIa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tPUffWTqgLfuPNhjLfBfsZIa,DAMS Image,lhps,Affiche
