ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40940_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/82791a51-007d-5315-9535-c936a331226e,object identifier,,,,,,,,,,,
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,e22_AcquisitionNumbers,1,,,,225273/198,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 38,5",,,,,,,,,,,,"55 x 38,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,385,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40940_#1,225273/198,V 9123 / A,82791a51-007d-5315-9535-c936a331226e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
82791a51-007d-5315-9535-c936a331226e,tg:lhps:40940_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y2YQXJjVOdZZRvNPHa2CxgFt,lhps,https://dams.antwerpen.be/iiif/y2YQXJjVOdZZRvNPHa2CxgFt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2YQXJjVOdZZRvNPHa2CxgFt,DAMS Image,lhps,Affiche
