ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55426_#1,https://data.letterenhuis.be/ark:/24970/eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,,,
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,e22_AcquisitionNumbers,1,,,,225212/252,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,e22_Acquisitions,1,tr:lh:7875,"dlod={""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""ark"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""uri"":""/repositories/11/accessions/842628"",""id"":""tr:lh:7875"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"44 x 26,5",,,,,,,,,,,,"44 x 26,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,265,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:55426_#1,225212/252,V 3616 / A,eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tr:lh:7875,,,,,,,,,,,,,,,,,,
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292bf47-909f-5c22-a911-2200b3fa2fe0,au::46262,dr,printers (people),,,,,,,,
eb30f0bc-a7ff-5a2c-ba36-7bb4f285d7b8,tg:lhps:55426_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,permission required
