ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50639_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dc251c3a-f681-58b0-a6dc-ac9a9773d83e,object identifier,,,,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,e22_Acquisitions,1,tr:lh:9874,"dlod={""name"":""Archief van Henri van Daele"",""ark"":""ark:/24970/x0/3a16bc4b-5c8e-5e79-a7f6-66fef24cfb3b"",""uri"":""/repositories/11/accessions/1056521"",""id"":""tr:lh:9874"",""date"":""2011-05-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3a16bc4b-5c8e-5e79-a7f6-66fef24cfb3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,e22_Archives,1,,,,,,,,,,,isad:lh:114754,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/5e8d75d1-2008-5378-8398-cc6049229de6"",""uri"":""/repositories/11/archival_objects/12278681"",""id"":""isad:lh:114754"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Henri van Daele"",""resourceArk"":""ark:/24970/x0/40d340fb-cdfc-5477-8cfe-5e57d44ab0fa"",""resourceURI"":""/repositories/11/resources/10261624"",""resourceID"":""isad:lh:95903"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5e8d75d1-2008-5378-8398-cc6049229de6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"57 x 29,5",,,,,,,,,,,,"57 x 29,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:50639_#1,,D 1144 / A,dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tr:lh:9874,isad:lh:114754,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,dr,printers (people),,,,,,,,,,,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
dc251c3a-f681-58b0-a6dc-ac9a9773d83e,tg:lhps:50639_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XsDw4JPcetMtaLLPWaYyMdZV,lhps,https://dams.antwerpen.be/iiif/XsDw4JPcetMtaLLPWaYyMdZV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XsDw4JPcetMtaLLPWaYyMdZV,DAMS Image,lhps,Affiche
