ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:287_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f3bc9387-4034-5861-9341-d9014b9cd0ba,object identifier,,,,,,,,,,,
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,e22_AcquisitionNumbers,1,,,,57433,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 60,,,,,,,,,,,,"100 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:287_#1,57433,"A 357 / A (LK I,10)",f3bc9387-4034-5861-9341-d9014b9cd0ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,dr,printers (people),,,,,,,,,,,,,,,,,,
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
f3bc9387-4034-5861-9341-d9014b9cd0ba,tg:lhps:287_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1Q3jeJXNpSiivBnObGM3Nsy,lhps,https://dams.antwerpen.be/iiif/h1Q3jeJXNpSiivBnObGM3Nsy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1Q3jeJXNpSiivBnObGM3Nsy,DAMS Image,lhps,Affiche
