ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29487_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/98599c39-b764-5d74-840d-95fe0f5d6765,object identifier,,,,,,,,,,,
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,e22_AcquisitionNumbers,1,,,,225263/73a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 33,5",,,,,,,,,,,,"54,5 x 33,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,335,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29487_#1,225263/73a,P 72893 / A,98599c39-b764-5d74-840d-95fe0f5d6765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5ec2326-1800-5c88-8c9f-3cffcf7f2494,au::47485,dr,printers (people),,,,,,,,,,,,,,,,,,
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
98599c39-b764-5d74-840d-95fe0f5d6765,tg:lhps:29487_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1VARX5pgteHNpZ5WQA9ZbYd,lhps,https://dams.antwerpen.be/iiif/g1VARX5pgteHNpZ5WQA9ZbYd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1VARX5pgteHNpZ5WQA9ZbYd,DAMS Image,lhps,Affiche
