ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:110_#1,https://data.letterenhuis.be/ark:/24970/c928f003-fa69-5f14-84e9-5285b69dadfd,,,
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,e22_AcquisitionNumbers,1,,,,134086,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,301 x 170,,,,,,,,,,,,"301 x 170 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,3010,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1700,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:110_#1,134086,A 357 / A (LH.6),c928f003-fa69-5f14-84e9-5285b69dadfd,,,,,,,,,,,,,,,,,,,
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639c9cb0-4387-589f-ad06-2cfa055af8bd,au::44832,dr,printers (people),,,,,,,,
c928f003-fa69-5f14-84e9-5285b69dadfd,tg:lhps:110_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required
