ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24912_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aad4d96a-9d23-517f-9f0d-2955686d5496,object identifier,,,,,,,,,,,
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,e22_AcquisitionNumbers,1,,,,225255/68,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"36 x 51,5",,,,,,,,,,,,"36 x 51,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:24912_#1,225255/68,M 622 / A,aad4d96a-9d23-517f-9f0d-2955686d5496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a60c900f-d19a-5e08-b98d-da1146aa582f,au::47449,dr,printers (people),,,,,,,,,,,,,,,,,,
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
aad4d96a-9d23-517f-9f0d-2955686d5496,tg:lhps:24912_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qdBhFUYgriOWA9XUdHypVEqF,lhps,https://dams.antwerpen.be/iiif/qdBhFUYgriOWA9XUdHypVEqF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qdBhFUYgriOWA9XUdHypVEqF,DAMS Image,lhps,Affiche
