ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8262_#1,https://data.letterenhuis.be/ark:/24970/aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,,,
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,e22_AcquisitionNumbers,1,,,,236043,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,123 x 84,,,,,,,,,,,,"123 x 84 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8262_#1,236043,V 759 / A (LH.285),aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,,,,,,,,,,,,,,,,,,,
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,
aecf95a9-b0ee-5aed-ac2b-224ff872bb9a,tg:lhps:8262_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,permission required
