ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Identifier,Object Type,source_date,Restriction Type
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3170_#1,https://data.letterenhuis.be/ark:/24970/475f739a-fc50-57e2-9ae9-19e66b6d816d,,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_AcquisitionNumbers,1,,,,33386,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_Acquisitions,1,tr:lh:1864,"dlod={""name"":""Archief van Henri Picard"",""ark"":""ark:/24970/x0/1c1295cf-1c05-5d00-9fb1-0dd35571719d"",""uri"":""/repositories/11/accessions/199451"",""id"":""tr:lh:1864"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c1295cf-1c05-5d00-9fb1-0dd35571719d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92277,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/45d842fe-771f-5b61-9008-985252d785a0"",""uri"":""/repositories/11/archival_objects/9873642"",""id"":""isad:lh:92277"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van ~[Henri Picard](au::14747)~"",""resourceArk"":""ark:/24970/x0/e6e22337-f5e7-5132-a980-2c531daf69c2"",""resourceURI"":""/repositories/11/resources/279701"",""resourceID"":""isad:lh:2614"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/45d842fe-771f-5b61-9008-985252d785a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,65 x 50,,,,,,,,,,,,"65 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,650,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3170_#1,33386,F 4809 / A,475f739a-fc50-57e2-9ae9-19e66b6d816d,tr:lh:1864,isad:lh:92277,,,,,,,,,,,,,,,,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7488835c-4807-5013-8606-2e90bf2839d3,au::44305,dr,printers (people),,,,,,,,
475f739a-fc50-57e2-9ae9-19e66b6d816d,tg:lhps:3170_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required
