ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9615,record identifiers,https://data.letterenhuis.be/ark:/24970/b5df254f-3e39-5e47-9de5-a7717f0c1eb0,object identifier,Tekeningen,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXXXVII, 484</p>
","<p>Oorspronkelijke nummering van Dujardin: LXXXVII, 484</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ca9284a-574f-4692-a23a-489f29297bc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d92da64-8448-4c56-81e2-c13a3839a589"", ""inverseOntologyProperty"": """"}]"
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.0,1981,No Copyright - Public Domain Mark 1.0,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,"dl. 1, naast p. 49",Nederlands,remarks,c:lvd:571519,https://anet.be/record/opacanet/,Publicaties in de Anet catalogus,,,,,,,,,,,,,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005195,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9615,brocade id,False,,,,,,,,,,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9615/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d99dcf4a-1ee2-5140-980c-9229c658aebf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5dff8ead-240c-4556-8a4d-aebff76fdefa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De burgemeester van Luik 1,titles proper,Dutch (language),,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniël en Clara in de tuin van De Saizan,constructed titles,Dutch (language),,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_Titles,,,au::6009,,,,lh,lhtk,Iconografie,9a54d625-6f4e-5800-b417-b291bbae0160,ar,artists (visual artists),au::6009:1,au::6009g:1,,"dlod={""suggest"":[""/agents/people/642963"",""au::6009"",""au::6009:1"",""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""Edward Dujardin"",""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264""],""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264"",""uri"":""/agents/people/642963"",""id"":""au::6009:1"",""resourceArk"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,e73_Titles,,,au::4333,,,,lh,lhtk,Iconografie,ebd00cc4-2119-5474-b6ef-42b56014bfd9,vb,,au::4333:1,au::4333g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience"",""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""resourceArk"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,
