ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
383ff7aa-3471-5d5f-9487-73bb21e38a06,tg:lhtk:3731,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3731,record identifiers,https://data.letterenhuis.be/ark:/24970/383ff7aa-3471-5d5f-9487-73bb21e38a06,object identifier,Tekeningen,,,,,,
383ff7aa-3471-5d5f-9487-73bb21e38a06,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""145e1298-3588-4f46-9305-582f8e375b13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f2e9bb4-18ae-4e0b-b127-67473f5fac1a"", ""inverseOntologyProperty"": """"}]"
383ff7aa-3471-5d5f-9487-73bb21e38a06,tg:lhtk:3731,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
383ff7aa-3471-5d5f-9487-73bb21e38a06,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001323,referentienummer,False,,,,,,,,,,,,,,,,,,,,
383ff7aa-3471-5d5f-9487-73bb21e38a06,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3731,brocade id,False,,,,,,,,,,,,,,,,,,,,
383ff7aa-3471-5d5f-9487-73bb21e38a06,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3731/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
383ff7aa-3471-5d5f-9487-73bb21e38a06,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop van Mevr. J. van Hoof, 1986</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
383ff7aa-3471-5d5f-9487-73bb21e38a06,tg:lhtk:3731,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87b53bb0-6cfb-5405-b4f7-0953baf8dbdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""907c960d-ea72-47da-89c4-3955cc6dabed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
383ff7aa-3471-5d5f-9487-73bb21e38a06,tg:lhtk:3731,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schets van een vogel,constructed titles,Dutch (language),,,,,,,,,,,,
383ff7aa-3471-5d5f-9487-73bb21e38a06,tg:lhtk:3731,e73_Titles,,,au::9012,,,,lh,lhtk,Iconografie,8f3465da-1203-5191-aae0-2cfe9521aef1,ar,artists (visual artists),au::9012:1,au::9012g:1,,"dlod={""suggest"":[""/agents/people/964284"",""au::9012"",""au::9012:1"",""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""Jef van Hoof"",""ark:/83110/x0/394d7cdc-6cc6-5e9a-9662-91481df3eb97""],""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/394d7cdc-6cc6-5e9a-9662-91481df3eb97"",""uri"":""/agents/people/964284"",""id"":""au::9012:1"",""resourceArk"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
