ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e766d549-a8b5-538d-a43c-61c5d3978bab,tg:lhtk:3713,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3713,record identifiers,https://data.letterenhuis.be/ark:/24970/e766d549-a8b5-538d-a43c-61c5d3978bab,object identifier,Tekeningen,,,,,,
e766d549-a8b5-538d-a43c-61c5d3978bab,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f52230e2-3f58-474b-a4a2-a3577f08c578"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bc9ac98-5b97-40ae-bfbe-c4f83235fa6f"", ""inverseOntologyProperty"": """"}]"
e766d549-a8b5-538d-a43c-61c5d3978bab,tg:lhtk:3713,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e766d549-a8b5-538d-a43c-61c5d3978bab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001314,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e766d549-a8b5-538d-a43c-61c5d3978bab,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3713,brocade id,False,,,,,,,,,,,,,,,,,,,,
e766d549-a8b5-538d-a43c-61c5d3978bab,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3713/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e766d549-a8b5-538d-a43c-61c5d3978bab,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop Mevr.J.van Hoof, 1996</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
e766d549-a8b5-538d-a43c-61c5d3978bab,tg:lhtk:3713,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b049e70e-93fd-5f65-92f5-1a294d0cad59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3352fd72-0c88-41a4-9109-78a6a5fc94df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e766d549-a8b5-538d-a43c-61c5d3978bab,tg:lhtk:3713,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schets van ornament,constructed titles,Dutch (language),,,,,,,,,,,,
e766d549-a8b5-538d-a43c-61c5d3978bab,tg:lhtk:3713,e73_Titles,,,au::9012,,,,lh,lhtk,Iconografie,8f3465da-1203-5191-aae0-2cfe9521aef1,ar,artists (visual artists),au::9012:1,au::9012g:1,,"dlod={""suggest"":[""/agents/people/964284"",""au::9012"",""au::9012:1"",""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""Jef van Hoof"",""ark:/83110/x0/394d7cdc-6cc6-5e9a-9662-91481df3eb97""],""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/394d7cdc-6cc6-5e9a-9662-91481df3eb97"",""uri"":""/agents/people/964284"",""id"":""au::9012:1"",""resourceArk"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
