ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6138,record identifiers,https://data.letterenhuis.be/ark:/24970/c4a71094-7f6f-52a8-a060-3ee5410a7f26,object identifier,Tekeningen,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c236a7b4-869e-4e10-8cd3-47b74722a582"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef4d0d53-0962-4063-a0e8-b2929fa9eaee"", ""inverseOntologyProperty"": """"}]"
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-01-07,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003148,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6138,brocade id,False,,,,,,,,,,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6138/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2087d9a7-3fa8-5851-97ba-95102f003745"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d3b7046-59f1-4574-ae6c-7931fd45abe9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Schets voor het decor van ""De schelmenstreken van Scapin"" van Molière.",constructed titles,Dutch (language),,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Opgevoerd in de K.N.S. van Antwerpen van 07-01-1950 tot 12-01-1950.,constructed titles,Dutch (language),,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_Titles,,,au::5708,,,,lh,lhtk,Iconografie,9df7caac-2ec5-579b-bac0-ab9d9061402c,ar,artists (visual artists),au::5708:1,au::5708g:1,,"dlod={""suggest"":[""/agents/people/610756"",""au::5708"",""au::5708:1"",""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""Frans Dille"",""ark:/83110/x0/847565af-eb73-534c-b7d0-3d4cd9614c48""],""name"":""Frans Dille"",""ark"":""ark:/83110/x0/847565af-eb73-534c-b7d0-3d4cd9614c48"",""uri"":""/agents/people/610756"",""id"":""au::5708:1"",""resourceArk"":""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_Titles,,,au::22381,,,,lh,lhtk,Iconografie,0b939d98-855a-5295-87fa-14c29c88361b,vb,,au::22381:1,au::22381g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2394767"",""au::22381"",""au::22381:1"",""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""Koninklijke Nederlandse Schouwburg"",""ark:/83110/x0/170f3dde-ed92-5dac-bcbe-f1f3f068cb9b""],""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/170f3dde-ed92-5dac-bcbe-f1f3f068cb9b"",""uri"":""/agents/corporate_entities/2394767"",""id"":""au::22381:1"",""resourceArk"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b,,,,,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_Titles,,,au::54172,,,,lh,lhtk,Iconografie,a293ba2f-c172-5f50-ae35-b49ea1fee5b7,vb,,au::54172:1,au::54172g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5796404"",""au::54172"",""au::54172:1"",""ark:/83110/x0/a293ba2f-c172-5f50-ae35-b49ea1fee5b7"",""Molière"",""ark:/83110/x0/d1472f19-c377-5995-8b5a-aa266b6d0432""],""name"":""Molière"",""ark"":""ark:/83110/x0/d1472f19-c377-5995-8b5a-aa266b6d0432"",""uri"":""/agents/people/5796404"",""id"":""au::54172:1"",""resourceArk"":""ark:/83110/x0/a293ba2f-c172-5f50-ae35-b49ea1fee5b7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a293ba2f-c172-5f50-ae35-b49ea1fee5b7,,,,,,,,,,,,,,,
c4a71094-7f6f-52a8-a060-3ee5410a7f26,tg:lhtk:6138,e73_Titles,,,au::9482,,,,lh,lhtk,Iconografie,6c7a6a23-bd8f-5737-b5dd-85867c7d9e44,vb,,au::9482:1,au::9482g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1014574"",""au::9482"",""au::9482:1"",""ark:/83110/x0/6c7a6a23-bd8f-5737-b5dd-85867c7d9e44"",""Lode Ivo"",""ark:/83110/x0/ce32974f-15c8-585f-8945-f898c7cb7967""],""name"":""Lode Ivo"",""ark"":""ark:/83110/x0/ce32974f-15c8-585f-8945-f898c7cb7967"",""uri"":""/agents/people/1014574"",""id"":""au::9482:1"",""resourceArk"":""ark:/83110/x0/6c7a6a23-bd8f-5737-b5dd-85867c7d9e44"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6c7a6a23-bd8f-5737-b5dd-85867c7d9e44,,,,,,,,,,,,,,,
