ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
73da20af-6612-5093-bd9f-d9a2d07da2a8,tg:lhtk:15503,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15503,record identifiers,https://data.letterenhuis.be/ark:/24970/73da20af-6612-5093-bd9f-d9a2d07da2a8,object identifier,Tekeningen,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4429db49-0674-486e-96af-f9f86aec3289"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaa4e5ce-7a93-4a05-a26a-a684614d24c8"", ""inverseOntologyProperty"": """"}]"
73da20af-6612-5093-bd9f-d9a2d07da2a8,tg:lhtk:15503,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
73da20af-6612-5093-bd9f-d9a2d07da2a8,tg:lhtk:15503,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19241005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,tg:lhtk:15503,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010940,referentienummer,False,,,,,,,,,,,,,,,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15503,brocade id,False,,,,,,,,,,,,,,,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15503/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Fé Derickx</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,tg:lhtk:15503,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44ff0bf9-2498-58fa-8968-acc6c3bd86a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5780cef3-2992-453a-be5d-5c4e707641ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,tg:lhtk:15503,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KVO<br>""De Koningin van Saba""<br>Kostuumontwerpen",constructed titles,Dutch (language),,,,,,,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,tg:lhtk:15503,e73_Titles,,,au::10542,,,,lh,lhtk,Iconografie,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,vb,,au::10542:1,au::10542g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera"",""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""resourceArk"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,,,,,,,,,,,,,,,
73da20af-6612-5093-bd9f-d9a2d07da2a8,tg:lhtk:15503,e73_Titles,,,au::7704,,,,lh,lhtk,Iconografie,1e95f7c6-3a10-5265-9bf3-80c2cd191adf,vb,,au::7704:1,au::7704g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/824328"",""au::7704"",""au::7704:1"",""ark:/83110/x0/1e95f7c6-3a10-5265-9bf3-80c2cd191adf"",""Karl Goldmark"",""ark:/83110/x0/7e2d7916-1e5d-5bec-814e-6fb884600437""],""name"":""Karl Goldmark"",""ark"":""ark:/83110/x0/7e2d7916-1e5d-5bec-814e-6fb884600437"",""uri"":""/agents/people/824328"",""id"":""au::7704:1"",""resourceArk"":""ark:/83110/x0/1e95f7c6-3a10-5265-9bf3-80c2cd191adf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e95f7c6-3a10-5265-9bf3-80c2cd191adf,,,,,,,,,,,,,,,
