ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,tg:lhtk:4557,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4557,record identifiers,https://data.letterenhuis.be/ark:/24970/76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,object identifier,Tekeningen,,,,,,
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0051cfd2-4cb4-4aaf-8c8b-4fd5d5299c6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0cde975-fc49-4344-a0f5-739e94482da4"", ""inverseOntologyProperty"": """"}]"
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,tg:lhtk:4557,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001855,referentienummer,False,,,,,,,,,,,,,,,,,,,,
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4557,brocade id,False,,,,,,,,,,,,,,,,,,,,
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4557/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>J.F. de Vil</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,tg:lhtk:4557,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f1d80f2-4eab-5608-a81f-5e87ac90b523"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cc8a2ee-481a-47ac-b89a-f621cc1ba6bf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,tg:lhtk:4557,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De onderdrukking van de Vlaamse priester de Kardinaal Mercier.,constructed titles,Dutch (language),,,,,,,,,,,,
76cb7876-5c2d-5a73-bd4e-e729dda0b4ac,tg:lhtk:4557,e73_Titles,,,au::17373,,,,lh,lhtk,Iconografie,77d506b3-a8e3-5c73-836a-15158ffab7c3,ar,artists (visual artists),au::17373:1,au::17373g:1,,"dlod={""suggest"":[""/agents/people/1858911"",""au::17373"",""au::17373:1"",""ark:/83110/x0/77d506b3-a8e3-5c73-836a-15158ffab7c3"",""Jozef Speybrouck"",""ark:/83110/x0/48a26727-db3f-5bb9-89d6-83a4c829a27a""],""name"":""Jozef Speybrouck"",""ark"":""ark:/83110/x0/48a26727-db3f-5bb9-89d6-83a4c829a27a"",""uri"":""/agents/people/1858911"",""id"":""au::17373:1"",""resourceArk"":""ark:/83110/x0/77d506b3-a8e3-5c73-836a-15158ffab7c3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77d506b3-a8e3-5c73-836a-15158ffab7c3,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
