ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,tg:lhtk:15435,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15435,record identifiers,https://data.letterenhuis.be/ark:/24970/2e343e53-b0b4-5487-87b7-938f3bfc2cd0,object identifier,Tekeningen,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99bb7b1e-51a7-486f-ab24-3788d1d8e5b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2bf4925-bde6-4ad7-9910-965cdf8fbbe4"", ""inverseOntologyProperty"": """"}]"
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,tg:lhtk:15435,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,2114,In Copyright,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,tg:lhtk:15435,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,tg:lhtk:15435,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,tg:lhtk:15435,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Covertekening voor het gelijknamige boek van Iny Driessen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010879,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15435,brocade id,False,,,,,,,,,,,,,,,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15435/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,tg:lhtk:15435,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4698cfbc-df5d-53a7-84b6-a034ce944941"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7736d0e0-e84f-4a3e-835b-dcda767dfcc4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,tg:lhtk:15435,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hokus Pokusj Pash,titles proper,Dutch (language),,,,,,,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,tg:lhtk:15435,e73_Titles,,,au::113629,,,,lh,lhtk,Iconografie,21e532d2-84f4-5c42-afda-6b224b76de6e,ar,artists (visual artists),au::113629:1,au::113629g:1,,"dlod={""suggest"":[""/agents/people/12158303"",""au::113629"",""au::113629:1"",""ark:/83110/x0/21e532d2-84f4-5c42-afda-6b224b76de6e"",""Anne Westerduin"",""ark:/83110/x0/1af815b2-4dc2-59e7-818a-4f1476cb51b5""],""name"":""Anne Westerduin"",""ark"":""ark:/83110/x0/1af815b2-4dc2-59e7-818a-4f1476cb51b5"",""uri"":""/agents/people/12158303"",""id"":""au::113629:1"",""resourceArk"":""ark:/83110/x0/21e532d2-84f4-5c42-afda-6b224b76de6e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/21e532d2-84f4-5c42-afda-6b224b76de6e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e343e53-b0b4-5487-87b7-938f3bfc2cd0,tg:lhtk:15435,e73_Titles,,,au::5925,,,,lh,lhtk,Iconografie,9c074ebe-fcaf-5e7e-95ef-5653448ff162,vb,,au::5925:1,au::5925g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/633975"",""au::5925"",""au::5925:1"",""ark:/83110/x0/9c074ebe-fcaf-5e7e-95ef-5653448ff162"",""Iny Driessen"",""ark:/83110/x0/e66c259a-d5ca-59c2-9838-9d3e8c5e0207""],""name"":""Iny Driessen"",""ark"":""ark:/83110/x0/e66c259a-d5ca-59c2-9838-9d3e8c5e0207"",""uri"":""/agents/people/633975"",""id"":""au::5925:1"",""resourceArk"":""ark:/83110/x0/9c074ebe-fcaf-5e7e-95ef-5653448ff162"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c074ebe-fcaf-5e7e-95ef-5653448ff162,,,,,,,,,,,,,,,
