ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8c1505a3-46d6-5c96-953a-0f13f230d2d8,tg:lhpr:10785,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10785,record identifiers,https://data.letterenhuis.be/ark:/24970/8c1505a3-46d6-5c96-953a-0f13f230d2d8,object identifier,Prenten,,,,,,
8c1505a3-46d6-5c96-953a-0f13f230d2d8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9272a1aa-0436-4900-935e-4419d130002d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c9236b0-5b99-41c6-a225-a9211edd6587"", ""inverseOntologyProperty"": """"}]"
8c1505a3-46d6-5c96-953a-0f13f230d2d8,tg:lhpr:10785,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
8c1505a3-46d6-5c96-953a-0f13f230d2d8,tg:lhpr:10785,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c1505a3-46d6-5c96-953a-0f13f230d2d8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002957,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8c1505a3-46d6-5c96-953a-0f13f230d2d8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10785,brocade id,False,,,,,,,,,,,,,,,,,,,,
8c1505a3-46d6-5c96-953a-0f13f230d2d8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10785/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8c1505a3-46d6-5c96-953a-0f13f230d2d8,tg:lhpr:10785,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""37602813-d928-5b47-840a-eae123a23f51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13e60b4c-6211-4e92-a5bb-a8cc89655288"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8c1505a3-46d6-5c96-953a-0f13f230d2d8,tg:lhpr:10785,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twee soldaten in een massa ( II ),constructed titles,Dutch (language),,,,,,,,,,,,
8c1505a3-46d6-5c96-953a-0f13f230d2d8,tg:lhpr:10785,e73_Titles,,,au::12318,,,,lh,lhpr,Iconografie,68b822fd-f7fc-5a08-ad69-16ec7f8deb89,ar,artists (visual artists),au::12318:1,au::12318g:1,,"dlod={""suggest"":[""/agents/people/1318026"",""au::12318"",""au::12318:1"",""ark:/83110/x0/68b822fd-f7fc-5a08-ad69-16ec7f8deb89"",""Frans Masereel"",""ark:/83110/x0/6eea42e2-bbc6-53f7-972b-17cea1614dd4""],""name"":""Frans Masereel"",""ark"":""ark:/83110/x0/6eea42e2-bbc6-53f7-972b-17cea1614dd4"",""uri"":""/agents/people/1318026"",""id"":""au::12318:1"",""resourceArk"":""ark:/83110/x0/68b822fd-f7fc-5a08-ad69-16ec7f8deb89"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/68b822fd-f7fc-5a08-ad69-16ec7f8deb89,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
