ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f7cd5e0b-b998-5290-a508-e06725d637af,tg:lhpr:9914,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:9914,record identifiers,https://data.letterenhuis.be/ark:/24970/f7cd5e0b-b998-5290-a508-e06725d637af,object identifier,Prenten,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,tg:lhpr:9914,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: VI, 38</p>
","<p>Oorspronkelijke nummering van Dujardin: VI, 38</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83ba4470-0280-4a1a-a290-e1799a28e41f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6eb216f7-70d2-48b2-8e3f-ca198e923f69"", ""inverseOntologyProperty"": """"}]"
f7cd5e0b-b998-5290-a508-e06725d637af,tg:lhpr:9914,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847.0,1962,No Copyright - Public Domain Mark 1.0,
f7cd5e0b-b998-5290-a508-e06725d637af,tg:lhpr:9914,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,tg:lhpr:9914,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002102,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:9914,brocade id,False,,,,,,,,,,,,,,,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:9914/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,tg:lhpr:9914,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e2db60f-e4c3-5f61-b2f8-ca4ae64451bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff1c3546-16fc-4cab-8145-681b76c11a44"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,tg:lhpr:9914,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diploma van de Zangmaetschappy voor Tael en Kunst,titles proper,Dutch (language),,,,,,,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,tg:lhpr:9914,e73_Titles,,,au::6009,,,,lh,lhpr,Iconografie,9a54d625-6f4e-5800-b417-b291bbae0160,ar,artists (visual artists),au::6009:1,au::6009g:1,,"dlod={""suggest"":[""/agents/people/642963"",""au::6009"",""au::6009:1"",""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""Edward Dujardin"",""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264""],""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264"",""uri"":""/agents/people/642963"",""id"":""au::6009:1"",""resourceArk"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7cd5e0b-b998-5290-a508-e06725d637af,tg:lhpr:9914,e73_Titles,,,au::12056,,,,lh,lhpr,Iconografie,a2a26aec-e917-5b31-a42d-e158042bdd32,vb,,au::12056:1,au::12056g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1289992"",""au::12056"",""au::12056:1"",""ark:/83110/x0/a2a26aec-e917-5b31-a42d-e158042bdd32"",""Maetschappij ter Bevordering der Nederduitsche Tael- en Letterkunde met Kenspreuk voor Tael en Kunst"",""ark:/83110/x0/65bb502b-50f8-560a-b833-af1f8d807c66""],""name"":""Maetschappij ter Bevordering der Nederduitsche Tael- en Letterkunde met Kenspreuk voor Tael en Kunst"",""ark"":""ark:/83110/x0/65bb502b-50f8-560a-b833-af1f8d807c66"",""uri"":""/agents/corporate_entities/1289992"",""id"":""au::12056:1"",""resourceArk"":""ark:/83110/x0/a2a26aec-e917-5b31-a42d-e158042bdd32"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a2a26aec-e917-5b31-a42d-e158042bdd32,,,,,,,,,,,,,,,
