ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
42f62e28-b9d9-5892-b765-1a309726ea40,tg:lhtk:9192,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9192,record identifiers,https://data.letterenhuis.be/ark:/24970/42f62e28-b9d9-5892-b765-1a309726ea40,object identifier,Tekeningen,,,,,,
42f62e28-b9d9-5892-b765-1a309726ea40,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e839a070-d943-48db-a600-46f5055b1b8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14683a5a-b762-4790-873e-5e6feddf08b3"", ""inverseOntologyProperty"": """"}]"
42f62e28-b9d9-5892-b765-1a309726ea40,tg:lhtk:9192,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
42f62e28-b9d9-5892-b765-1a309726ea40,tg:lhtk:9192,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42f62e28-b9d9-5892-b765-1a309726ea40,tg:lhtk:9192,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42f62e28-b9d9-5892-b765-1a309726ea40,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004935,referentienummer,False,,,,,,,,,,,,,,,,,,,,
42f62e28-b9d9-5892-b765-1a309726ea40,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9192,brocade id,False,,,,,,,,,,,,,,,,,,,,
42f62e28-b9d9-5892-b765-1a309726ea40,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9192/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
42f62e28-b9d9-5892-b765-1a309726ea40,tg:lhtk:9192,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4e2b94c-d756-5a75-9ba6-9da669bf127e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3dc269d5-fb1c-4066-931d-d062d6bddee2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
42f62e28-b9d9-5892-b765-1a309726ea40,tg:lhtk:9192,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profielportret van  L. Theo van Looij.,constructed titles,Dutch (language),,,,,,,,,,,,
42f62e28-b9d9-5892-b765-1a309726ea40,tg:lhtk:9192,e73_Titles,,,au::11756,,,,lh,lhtk,Iconografie,ae6eabe0-8432-5245-bcfd-89997f23c344,kw,,au::11756:1,au::11756g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1257892"",""au::11756"",""au::11756:1"",""ark:/83110/x0/ae6eabe0-8432-5245-bcfd-89997f23c344"",""L. Theo van Looij"",""ark:/83110/x0/22a24aa3-a045-559d-bdaa-a2fd5aa370b9""],""name"":""L. Theo van Looij"",""ark"":""ark:/83110/x0/22a24aa3-a045-559d-bdaa-a2fd5aa370b9"",""uri"":""/agents/people/1257892"",""id"":""au::11756:1"",""resourceArk"":""ark:/83110/x0/ae6eabe0-8432-5245-bcfd-89997f23c344"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ae6eabe0-8432-5245-bcfd-89997f23c344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
