ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,tg:lhtk:3153,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3153,record identifiers,https://data.letterenhuis.be/ark:/24970/ebc48633-8fba-5adb-8a4a-f7cfe47c9708,object identifier,Tekeningen,,,,,,
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1d1ebfc-bca2-4382-ba6f-b3e5a35edf96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea7a5267-d35c-4b90-805d-d988482d6984"", ""inverseOntologyProperty"": """"}]"
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,tg:lhtk:3153,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001028,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,,e73_LegacyInformation,1,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stadsbibliotheek, 16-12-1954</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3153,brocade id,False,,,,,,,,,,,,,,,,,,,,
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3153/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,tg:lhtk:3153,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f050092f-100c-50be-a228-aafe360d964f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10c96907-a4ed-4803-9dbd-631d8aed63b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,tg:lhtk:3153,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Landschap.,constructed titles,Dutch (language),,,,,,,,,,,,
ebc48633-8fba-5adb-8a4a-f7cfe47c9708,tg:lhtk:3153,e73_Titles,,,au::2249,,,,lh,lhtk,Iconografie,df86b63a-25ff-52bc-9157-9af932e165a3,ar,artists (visual artists),au::2249:1,au::2249g:1,,"dlod={""suggest"":[""/agents/people/240643"",""au::2249"",""au::2249:1"",""ark:/83110/x0/df86b63a-25ff-52bc-9157-9af932e165a3"",""Bernard Bolle"",""ark:/83110/x0/0bf267f1-2319-5630-9b25-2f102ac5e30d""],""name"":""Bernard Bolle"",""ark"":""ark:/83110/x0/0bf267f1-2319-5630-9b25-2f102ac5e30d"",""uri"":""/agents/people/240643"",""id"":""au::2249:1"",""resourceArk"":""ark:/83110/x0/df86b63a-25ff-52bc-9157-9af932e165a3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df86b63a-25ff-52bc-9157-9af932e165a3,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
