ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4c55f7d5-fe02-5817-a3a1-12b90d509372,tg:lhbr:210752,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:210752,record identifiers,https://data.letterenhuis.be/ark:/24970/4c55f7d5-fe02-5817-a3a1-12b90d509372,object identifier,Brieven,,,,,,
4c55f7d5-fe02-5817-a3a1-12b90d509372,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66f00e58-2d69-42c1-bdcf-48afc9fcd549"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4cd75bf-b567-4a32-aa75-13872173f08b"", ""inverseOntologyProperty"": """"}]"
4c55f7d5-fe02-5817-a3a1-12b90d509372,tg:lhbr:210752,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
4c55f7d5-fe02-5817-a3a1-12b90d509372,tg:lhbr:210752,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c55f7d5-fe02-5817-a3a1-12b90d509372,tg:lhbr:210752,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c55f7d5-fe02-5817-a3a1-12b90d509372,tg:lhbr:210752,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
4c55f7d5-fe02-5817-a3a1-12b90d509372,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000200234,referentienummer,False,,,,,,,,,,,,,,,
4c55f7d5-fe02-5817-a3a1-12b90d509372,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:210752,brocade id,False,,,,,,,,,,,,,,,
4c55f7d5-fe02-5817-a3a1-12b90d509372,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:210752/N,brocade url,False,,,,,,,,,,,,,,,
4c55f7d5-fe02-5817-a3a1-12b90d509372,tg:lhbr:210752,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""359897b5-d33a-5d25-88b1-b7843d03ef5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb8a99ae-851c-462f-9b90-3b25b065f770"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
4c55f7d5-fe02-5817-a3a1-12b90d509372,tg:lhbr:210752,e73_Titles,,,au::54114,,,,lhbr,lhbr,Brief,cccfb60e-c04c-55be-96db-b21c0d8328bd,bs,,au::54114:1,au::54114g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5790198"",""au::54114"",""au::54114:1"",""ark:/83110/x0/cccfb60e-c04c-55be-96db-b21c0d8328bd"",""Eddy Veys"",""ark:/83110/x0/cbd6adcc-3aa8-5d80-b909-10d9b7477fdc""],""name"":""Eddy Veys"",""ark"":""ark:/83110/x0/cbd6adcc-3aa8-5d80-b909-10d9b7477fdc"",""uri"":""/agents/people/5790198"",""id"":""au::54114:1"",""resourceArk"":""ark:/83110/x0/cccfb60e-c04c-55be-96db-b21c0d8328bd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cccfb60e-c04c-55be-96db-b21c0d8328bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
