ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
43161430-79fd-56a6-86d1-00c3ac919129,tg:lhbr:198510,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:198510,record identifiers,https://data.letterenhuis.be/ark:/24970/43161430-79fd-56a6-86d1-00c3ac919129,object identifier,Brieven,,,,,,
43161430-79fd-56a6-86d1-00c3ac919129,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""722d1eb7-7cc2-4770-9829-c42d50582d6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11344d1a-35d9-4a8e-922d-b3767a8f04b0"", ""inverseOntologyProperty"": """"}]"
43161430-79fd-56a6-86d1-00c3ac919129,tg:lhbr:198510,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,2020,No Known Copyright,
43161430-79fd-56a6-86d1-00c3ac919129,tg:lhbr:198510,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19050707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43161430-79fd-56a6-86d1-00c3ac919129,tg:lhbr:198510,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1905-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43161430-79fd-56a6-86d1-00c3ac919129,tg:lhbr:198510,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
43161430-79fd-56a6-86d1-00c3ac919129,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000188093,referentienummer,False,,,,,,,,,,,,,,,
43161430-79fd-56a6-86d1-00c3ac919129,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:198510,brocade id,False,,,,,,,,,,,,,,,
43161430-79fd-56a6-86d1-00c3ac919129,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:198510/N,brocade url,False,,,,,,,,,,,,,,,
43161430-79fd-56a6-86d1-00c3ac919129,tg:lhbr:198510,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bffcef67-5d18-5be6-ac0c-c9ba614d33a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bade1ecb-cd30-4fbb-b1e1-788f6c30389f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
43161430-79fd-56a6-86d1-00c3ac919129,tg:lhbr:198510,e73_Titles,,,au::15317,,,,lhbr,lhbr,Brief,631077ff-8783-5f60-8ec6-5f5bcafe8f5f,bs,,au::15317:1,au::15317g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1638919"",""au::15317"",""au::15317:1"",""ark:/83110/x0/631077ff-8783-5f60-8ec6-5f5bcafe8f5f"",""Leo van Puyvelde"",""ark:/83110/x0/37d6196d-f9bf-55c4-9ac5-39278fb93b44""],""name"":""Leo van Puyvelde"",""ark"":""ark:/83110/x0/37d6196d-f9bf-55c4-9ac5-39278fb93b44"",""uri"":""/agents/people/1638919"",""id"":""au::15317:1"",""resourceArk"":""ark:/83110/x0/631077ff-8783-5f60-8ec6-5f5bcafe8f5f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/631077ff-8783-5f60-8ec6-5f5bcafe8f5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
