ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4750355c-414d-54ca-a859-42e64976c455,tg:lhbr:107687,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:107687,record identifiers,https://data.letterenhuis.be/ark:/24970/4750355c-414d-54ca-a859-42e64976c455,object identifier,Brieven,,,,,,
4750355c-414d-54ca-a859-42e64976c455,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04a1a262-5de0-41c6-b1f3-918180820c8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0053e1f6-22e7-4963-9fe3-0c7dc0306099"", ""inverseOntologyProperty"": """"}]"
4750355c-414d-54ca-a859-42e64976c455,tg:lhbr:107687,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
4750355c-414d-54ca-a859-42e64976c455,tg:lhbr:107687,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19501219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4750355c-414d-54ca-a859-42e64976c455,tg:lhbr:107687,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4750355c-414d-54ca-a859-42e64976c455,tg:lhbr:107687,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
4750355c-414d-54ca-a859-42e64976c455,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000101328,referentienummer,False,,,,,,,,,,,,,,,
4750355c-414d-54ca-a859-42e64976c455,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:107687,brocade id,False,,,,,,,,,,,,,,,
4750355c-414d-54ca-a859-42e64976c455,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:107687/N,brocade url,False,,,,,,,,,,,,,,,
4750355c-414d-54ca-a859-42e64976c455,tg:lhbr:107687,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc0a23ff-9638-5708-832a-070c7dd4dd41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6ec609e-aee3-487d-afd8-e7f3af62b431"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
4750355c-414d-54ca-a859-42e64976c455,tg:lhbr:107687,e73_Titles,,,au::13685,,,,lhbr,lhbr,Brief,4cbb7d62-ca04-52c6-9095-6600982871bf,bs,,au::13685:1,au::13685g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1464295"",""au::13685"",""au::13685:1"",""ark:/83110/x0/4cbb7d62-ca04-52c6-9095-6600982871bf"",""Petrus Johannes Nienaber"",""ark:/83110/x0/cc05f0a7-8c5b-5524-9cf5-8ec93a30d81c""],""name"":""Petrus Johannes Nienaber"",""ark"":""ark:/83110/x0/cc05f0a7-8c5b-5524-9cf5-8ec93a30d81c"",""uri"":""/agents/people/1464295"",""id"":""au::13685:1"",""resourceArk"":""ark:/83110/x0/4cbb7d62-ca04-52c6-9095-6600982871bf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4cbb7d62-ca04-52c6-9095-6600982871bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4750355c-414d-54ca-a859-42e64976c455,tg:lhbr:107687,e73_Titles,,,au::22437,,,,lhbr,lhbr,Brief,8a72519a-3477-55f9-a096-1ce6c8aca099,co,,au::22437:1,au::22437g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2400759"",""au::22437"",""au::22437:1"",""ark:/83110/x0/8a72519a-3477-55f9-a096-1ce6c8aca099"",""Antoon Vander Plaetse-Comité"",""ark:/83110/x0/aa124300-394f-566a-8f7f-e5d90b0f2073""],""name"":""Antoon Vander Plaetse-Comité"",""ark"":""ark:/83110/x0/aa124300-394f-566a-8f7f-e5d90b0f2073"",""uri"":""/agents/corporate_entities/2400759"",""id"":""au::22437:1"",""resourceArk"":""ark:/83110/x0/8a72519a-3477-55f9-a096-1ce6c8aca099"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a72519a-3477-55f9-a096-1ce6c8aca099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
