ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
41410307-b4ab-5df1-be24-0c9a63036c14,tg:lhbr:293217,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:293217,record identifiers,https://data.letterenhuis.be/ark:/24970/41410307-b4ab-5df1-be24-0c9a63036c14,object identifier,Brieven,,,,,,
41410307-b4ab-5df1-be24-0c9a63036c14,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e8c46ba-315d-4d9c-a56e-387ee172a068"", ""ontologyProperty"": """", ""resourceXresourceId"": ""284044d6-3b01-42d8-823b-64bada14c4da"", ""inverseOntologyProperty"": """"}]"
41410307-b4ab-5df1-be24-0c9a63036c14,tg:lhbr:293217,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
41410307-b4ab-5df1-be24-0c9a63036c14,tg:lhbr:293217,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41410307-b4ab-5df1-be24-0c9a63036c14,tg:lhbr:293217,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41410307-b4ab-5df1-be24-0c9a63036c14,tg:lhbr:293217,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
41410307-b4ab-5df1-be24-0c9a63036c14,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000281665,referentienummer,False,,,,,,,,,,,,,,,
41410307-b4ab-5df1-be24-0c9a63036c14,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:293217,brocade id,False,,,,,,,,,,,,,,,
41410307-b4ab-5df1-be24-0c9a63036c14,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:293217/N,brocade url,False,,,,,,,,,,,,,,,
41410307-b4ab-5df1-be24-0c9a63036c14,tg:lhbr:293217,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""542f08bb-77e8-5361-badf-62d446d893d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f020fbe5-fe7a-40be-b920-d6ccf179fc6c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
41410307-b4ab-5df1-be24-0c9a63036c14,tg:lhbr:293217,e73_Titles,,,au::18353,,,,lhbr,lhbr,Brief,0c06f3e5-5a46-5ac8-ab4b-2ca66f77e84d,bs,,au::18353:1,au::18353g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1963771"",""au::18353"",""au::18353:1"",""ark:/83110/x0/0c06f3e5-5a46-5ac8-ab4b-2ca66f77e84d"",""Edward Thys"",""ark:/83110/x0/39a8d7e7-c5ba-51db-9c91-90a92a6ba437""],""name"":""Edward Thys"",""ark"":""ark:/83110/x0/39a8d7e7-c5ba-51db-9c91-90a92a6ba437"",""uri"":""/agents/people/1963771"",""id"":""au::18353:1"",""resourceArk"":""ark:/83110/x0/0c06f3e5-5a46-5ac8-ab4b-2ca66f77e84d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c06f3e5-5a46-5ac8-ab4b-2ca66f77e84d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41410307-b4ab-5df1-be24-0c9a63036c14,tg:lhbr:293217,e73_Titles,,,au::2827,,,,lhbr,lhbr,Brief,ade7aa1f-ba2c-534c-a988-4244405a31b8,co,,au::2827:1,au::2827g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/302489"",""au::2827"",""au::2827:1"",""ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8"",""Stanislas van der Brempt"",""ark:/83110/x0/6a12949d-11b7-5f6e-a0b8-0493f1dfaec8""],""name"":""Stanislas van der Brempt"",""ark"":""ark:/83110/x0/6a12949d-11b7-5f6e-a0b8-0493f1dfaec8"",""uri"":""/agents/people/302489"",""id"":""au::2827:1"",""resourceArk"":""ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
