ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
49e71044-16f2-53f6-b6db-5ee05a40d30a,tg:lhbr:2840,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:2840,record identifiers,https://data.letterenhuis.be/ark:/24970/49e71044-16f2-53f6-b6db-5ee05a40d30a,object identifier,Brieven,,,,,,
49e71044-16f2-53f6-b6db-5ee05a40d30a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b82faa7-7699-446e-b949-53673589f2d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee0da1e5-c204-4d82-acf1-c57b5d0396d0"", ""inverseOntologyProperty"": """"}]"
49e71044-16f2-53f6-b6db-5ee05a40d30a,tg:lhbr:2840,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.0,2021,No Known Copyright,
49e71044-16f2-53f6-b6db-5ee05a40d30a,tg:lhbr:2840,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19061201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49e71044-16f2-53f6-b6db-5ee05a40d30a,tg:lhbr:2840,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1906-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49e71044-16f2-53f6-b6db-5ee05a40d30a,tg:lhbr:2840,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
49e71044-16f2-53f6-b6db-5ee05a40d30a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000002614,referentienummer,False,,,,,,,,,,,,,,,
49e71044-16f2-53f6-b6db-5ee05a40d30a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:2840,brocade id,False,,,,,,,,,,,,,,,
49e71044-16f2-53f6-b6db-5ee05a40d30a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:2840/N,brocade url,False,,,,,,,,,,,,,,,
49e71044-16f2-53f6-b6db-5ee05a40d30a,tg:lhbr:2840,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee44d3d7-c807-56d7-8243-d5d233413404"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65ed5a2d-8a8d-4065-b4b9-3d0ece3ed133"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
49e71044-16f2-53f6-b6db-5ee05a40d30a,tg:lhbr:2840,e73_Titles,,,au::669:::MWV.1,,,,lhbr,lhbr,Brief,5341e5f9-7bdb-533e-a3c7-380db1bab160,bs,,au::669:1::MWV.1,au::669g:1::MWV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/71583"",""au::669"",""au::669:1"",""ark:/83110/x0/15530111-d9c9-53b8-b65a-b71a9654aca0"",""Jan van den Arend [Medewerker van Lucifer]"",""ark:/83110/x0/3db4cec7-a05c-5081-876d-f24d5fa4bb2e"",""au::669:1::MWV.1"",""au::669:1::MWV::au::11840""],""name"":""Jan van den Arend [Medewerker van Lucifer]"",""ark"":""ark:/83110/x0/3db4cec7-a05c-5081-876d-f24d5fa4bb2e"",""uri"":""/agents/people/71583"",""id"":""au::669:1::MWV::au::11840"",""resourceArk"":""ark:/83110/x0/15530111-d9c9-53b8-b65a-b71a9654aca0"",""resourceID"":""au::669:1"",""capacity"":""Medewerker van Lucifer"",""isCapacity"":true,""relatorRaw"":""au::669:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15530111-d9c9-53b8-b65a-b71a9654aca0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49e71044-16f2-53f6-b6db-5ee05a40d30a,tg:lhbr:2840,e73_Titles,,,au::3114,,,,lhbr,lhbr,Brief,989e3530-d4e8-55fa-95b1-b22d11db7a69,co,,au::3114:1,au::3114g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/333198"",""au::3114"",""au::3114:1"",""ark:/83110/x0/989e3530-d4e8-55fa-95b1-b22d11db7a69"",""Jan Bruylants"",""ark:/83110/x0/5382da64-06e8-5bcc-8155-e2ed0c2ed2bd""],""name"":""Jan Bruylants"",""ark"":""ark:/83110/x0/5382da64-06e8-5bcc-8155-e2ed0c2ed2bd"",""uri"":""/agents/people/333198"",""id"":""au::3114:1"",""resourceArk"":""ark:/83110/x0/989e3530-d4e8-55fa-95b1-b22d11db7a69"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/989e3530-d4e8-55fa-95b1-b22d11db7a69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
