ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:100,https://data.museumplantinmoretus.be/ark:/11975/909910a5-57c9-57e9-8d7f-78df4bd860d2,Registers,,,,,,,
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:101,Verwijzing naar MPM objectbeschrijvingen,9e170dbc-4d32-588e-a505-cee3a92e17c9,"[{""resourceId"": ""9e170dbc-4d32-588e-a505-cee3a92e17c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d62570af-0ef3-4513-ad96-6c1954043cfc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,e73_AssociatedRecords,2,,,,,,mpmre,QQ,vorig register,tg:mpmre:99,Verwijzing naar MPM objectbeschrijvingen,d9596d88-bedd-5c37-b877-5ec07884d1e0,"[{""resourceId"": ""d9596d88-bedd-5c37-b877-5ec07884d1e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b43807e1-5bdb-4a38-8994-898d1f1fdb21"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909910a5-57c9-57e9-8d7f-78df4bd860d2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3b43cb9-97ca-4610-9b6b-273f1d4b7280"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75edc653-ad09-4e21-b03e-27cd90bbc230"", ""inverseOntologyProperty"": """"}]"
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,1734,No Copyright - Public Domain Mark 1.0,
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16190300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
