ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:280,https://data.museumplantinmoretus.be/ark:/11975/22a83333-18ba-5c56-a70f-0312a789f104,Registers,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:281,Verwijzing naar MPM objectbeschrijvingen,5838f32d-8cce-50d7-9291-fa62371eb4ba,"[{""resourceId"": ""5838f32d-8cce-50d7-9291-fa62371eb4ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0af15bff-18ed-463e-a28c-d22af91a3345"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4f42ffb-86db-4ed9-b810-333d47f44b5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acf05cce-9655-4355-92f2-91fe4a4c1ca1"", ""inverseOntologyProperty"": """"}]"
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630,1745,No Copyright - Public Domain Mark 1.0,
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16300300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000275,referentienummer,False,,,,,,,,,,,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:280,brocade id,False,,,,,,,,,,,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:280/N,brocade url,False,,,,,,,,,,,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5d6f8d37-f5e1-5e15-a18d-a7765d95ef08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5c195f8-3900-4176-b72b-36dc8785e6cd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Acquisitielijst van boeken aangekocht op de vastenfoor van Frankfurt in 1630,titles proper,Dutch (language),,,,
