ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:479,https://data.museumplantinmoretus.be/ark:/11975/903d88d4-07fb-5cae-bcac-dd103433295a,Registers,,,,,,,
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 5 losse stukken</p>
","<p>Bevat 5 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_AssociatedRecords,1,,,,,,mpmre,II,volgend register,tg:mpmre:480,Verwijzing naar MPM objectbeschrijvingen,16141840-6bfb-5d3d-b00c-1dbc923ef9e1,"[{""resourceId"": ""16141840-6bfb-5d3d-b00c-1dbc923ef9e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d57cd0b7-1c26-44af-bc34-891526b3e0b5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_AssociatedRecords,2,,,,,,mpmre,GG,vorig register,tg:mpmre:478,Verwijzing naar MPM objectbeschrijvingen,926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,"[{""resourceId"": ""926b1a33-c250-5f05-bdc6-1b1f2c1d4b94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44b1ab9d-0f88-4b19-b36e-08c7de0162f3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903d88d4-07fb-5cae-bcac-dd103433295a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09b5b976-80b1-4337-add5-dc386b7f0e47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f765d7e4-e241-4564-b859-1025cd983a80"", ""inverseOntologyProperty"": """"}]"
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,1744,No Copyright - Public Domain Mark 1.0,
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16290313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16401218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629-03-13,,1640-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
