ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:628,https://data.museumplantinmoretus.be/ark:/11975/20c17370-1a5a-503d-b468-a302ea96b748,Registers,,,,,,,
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Betreft de diamanthandel<br />
Bevat 30 losse stukken en 3 vellen vloeipapier</p>
","<p>Betreft de diamanthandel<br />
Bevat 30 losse stukken en 3 vellen vloeipapier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:629,Verwijzing naar MPM objectbeschrijvingen,745421ec-77a6-5e0c-bfe5-dccbb5289b09,"[{""resourceId"": ""745421ec-77a6-5e0c-bfe5-dccbb5289b09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84846f6d-ddf7-4e70-a032-b9a8d36989c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:627,Verwijzing naar MPM objectbeschrijvingen,e2ea7417-683d-5037-987c-afe5b0ce0a22,"[{""resourceId"": ""e2ea7417-683d-5037-987c-afe5b0ce0a22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dfdc92a-1130-488a-af24-4561623aeb38"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c17370-1a5a-503d-b468-a302ea96b748,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""822c6003-2da6-455e-885b-398be3398cdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c254afbb-31b1-4cd6-b14e-183a78026462"", ""inverseOntologyProperty"": """"}]"
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676,1791,No Copyright - Public Domain Mark 1.0,
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,e73_CreationActors,,,au::106903,,,,mpmre,,,,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,av,,au::106903:1,au::106903g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16761018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16801005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676-10-18,,1680-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
