ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:392,https://data.museumplantinmoretus.be/ark:/11975/c9c4aa5e-4005-542b-b9f4-74fb03297af2,Registers,,,,,,,
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:393,Verwijzing naar MPM objectbeschrijvingen,835343b2-b5be-51a9-8222-4343be59b08f,"[{""resourceId"": ""835343b2-b5be-51a9-8222-4343be59b08f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f265ab6a-72fb-471b-a504-43837859cee4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:391,Verwijzing naar MPM objectbeschrijvingen,0b022a7f-5567-5ace-9602-59f6cfdb48d6,"[{""resourceId"": ""0b022a7f-5567-5ace-9602-59f6cfdb48d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97224a0b-3d87-4a8f-b755-40eb07f6bcc5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c4aa5e-4005-542b-b9f4-74fb03297af2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a7e754b-9ddd-4c25-a293-8da6bf498ae4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8148878e-df49-4729-b617-5035614dd9e3"", ""inverseOntologyProperty"": """"}]"
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657,1772,No Copyright - Public Domain Mark 1.0,
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16570102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16571230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657-01-02,,1657-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
