ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:623,https://data.museumplantinmoretus.be/ark:/11975/bd13b03b-b197-51ae-a479-dea031c82da1,Registers,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Afhandeling van het sterfhuis van Henri François Schilders na zijn overlijden op 16 oktober 1680</p>
","<p>Afhandeling van het sterfhuis van Henri François Schilders na zijn overlijden op 16 oktober 1680</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_AssociatedRecords,1,,,,,,mpmre,,vorig register,tg:mpmre:622,Verwijzing naar MPM objectbeschrijvingen,35bf567d-17a2-5e8f-aed4-43dc17cc1111,"[{""resourceId"": ""35bf567d-17a2-5e8f-aed4-43dc17cc1111"", ""ontologyProperty"": """", ""resourceXresourceId"": ""560135e6-1eef-47c4-8719-604609f78957"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5a02cf6-46d3-413c-b7b3-4ac57ba4d087"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e9a4dbe-8967-4ef7-a7c1-c3a1229fed2d"", ""inverseOntologyProperty"": """"}]"
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,1795,No Copyright - Public Domain Mark 1.0,
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_CreationActors,,,au::106903,,,,mpmre,,,,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,av,,au::106903:1,au::106903g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_CreationActors,,,au::108734,,,,mpmre,,,,,,,mpm,6c2c7467-b78b-5df2-aa6b-9383d57821e5,av,,au::108734:1,au::108734g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11634538"",""au::108734"",""au::108734:1"",""ark:/83110/x0/6c2c7467-b78b-5df2-aa6b-9383d57821e5"",""Sibilla Bosschaert""],""name"":""Sibilla Bosschaert"",""ark"":""ark:/83110/x0/6c2c7467-b78b-5df2-aa6b-9383d57821e5"",""uri"":""/agents/people/11634538"",""id"":""au::108734:1"",""isCapacity"":false}",ark:/83110/x0/6c2c7467-b78b-5df2-aa6b-9383d57821e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_CreationActors,,,au::108737,,,,mpmre,,,,,,,mpm,f9d1bf45-5ecd-5651-b7e4-107158007f2e,av,,au::108737:1,au::108737g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11634859"",""au::108737"",""au::108737:1"",""ark:/83110/x0/f9d1bf45-5ecd-5651-b7e4-107158007f2e"",""François II Schilders""],""name"":""François II Schilders"",""ark"":""ark:/83110/x0/f9d1bf45-5ecd-5651-b7e4-107158007f2e"",""uri"":""/agents/people/11634859"",""id"":""au::108737:1"",""isCapacity"":false}",ark:/83110/x0/f9d1bf45-5ecd-5651-b7e4-107158007f2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16801019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17041027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680-10-19,,1704-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000611,referentienummer,False,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:623,brocade id,False,,,,,,,,,,,,,,,,,
bd13b03b-b197-51ae-a479-dea031c82da1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:623/N,brocade url,False,,,,,,,,,,,,,,,,,
