ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:497,https://data.museumplantinmoretus.be/ark:/11975/f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,Registers,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 1 losse index en 33 losse stukken</p>
","<p>Bevat 1 losse index en 33 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:499,Verwijzing naar MPM objectbeschrijvingen,6313c57a-a7a1-5cee-8fef-23bca91bd29d,"[{""resourceId"": ""6313c57a-a7a1-5cee-8fef-23bca91bd29d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ad82417-6a82-40ff-9921-46a70ed1d4d2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:495,Verwijzing naar MPM objectbeschrijvingen,0858a9d6-21e1-5cd5-a238-55033bfccd9f,"[{""resourceId"": ""0858a9d6-21e1-5cd5-a238-55033bfccd9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b1b6805-79ff-41f4-b768-7f01c3d0682e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e18eca51-3055-4c7c-8988-6f03a1e234c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c755df4b-528f-4576-bdd9-86e4de1f39af"", ""inverseOntologyProperty"": """"}]"
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,1753,No Copyright - Public Domain Mark 1.0,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16380900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16560511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638-09,,1656-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000492,referentienummer,False,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:497,brocade id,False,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:497/N,brocade url,False,,,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13c0daac-5f8b-5180-88b4-422024a6badd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c0cebf3-5886-4f43-b8a1-bd1c7fae5f2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grootboek Frankfurter Buchmesse september 1638 - vasten 1656,titles proper,Dutch (language),,,,
