ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:474,https://data.museumplantinmoretus.be/ark:/11975/491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,Registers,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 2 losse stukken</p>
","<p>Bevat 2 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f6a78a87-cd12-46d8-b663-643756dda753"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b4e66c0-2ee9-49e4-b146-f003e1d64a9b"", ""inverseOntologyProperty"": """"}]"
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815,1930,No Copyright - Public Domain Mark 1.0,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_CreationActors,,,au::107537,,,,mpmre,,,,,,,mpm,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""isCapacity"":false}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18150718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18241111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815-07-18,,1824-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_Languages,1,kenmerken.mpmlanguage,ita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Italian (language),,,,,,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000469,referentienummer,False,,,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:474,brocade id,False,,,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:474/N,brocade url,False,,,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a890c7a4-8df3-58c9-aafc-84dfd658d1c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2403438c-6e2d-4662-9544-0a8252c9e178"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasboek 1815-1824,titles proper,Dutch (language),,,,
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Libro crediti Pietro Tessaro 1818,incipits,Italian (language),,,,
