ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
9070a5a9-9183-5d7d-9689-d50398f6a1f5,tg:rubgr:1624,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1624,https://data.rubenianum.be//ark:/86530/9070a5a9-9183-5d7d-9689-d50398f6a1f5,Handschriften,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a91108f-5d80-4b93-919d-be97bf55b15e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bca4d05d-bab9-4c12-85a4-a9137a9773cc"", ""inverseOntologyProperty"": """"}]"
9070a5a9-9183-5d7d-9689-d50398f6a1f5,tg:rubgr:1624,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,tg:rubgr:1624,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] Bruegel: Vogelnest. Elisabeth WOLFFHARDT, Beiträge zur Planzensymbolik, Zfschft f. KW [= Zeitschrift für Kunstwissenschaft], VIII, Heft 3-4, 1954, pp. 177-196; see also George FERGUSON, Signs, & Symbols in Christian Art, New York 1954 (a rather amateurish book but useful).",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,tg:rubgr:1624,e73_ExternalRelationsExtras,a::rub.44,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261057,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,tg:rubgr:1624,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ferguson, George",,,,,,,,,,,,,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,tg:rubgr:1624,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wolffhardt, Elisabeth",,,,,,,,,,,,,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001624,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3875</priref>
			<number>AFG_044_025</number>
			<content>Ad [Addendum] Bruegel: Vogelnest. Elisabeth WOLFFHARDT, Beitr&#228;ge zur Planzensymbolik, Zfschft f. KW [= Zeitschrift f&#252;r Kunstwissenschaft], VIII, Heft 3-4, 1954, pp. 177-196; see also George FERGUSON, Signs, &amp; Symbols in Christian Art, New York 1954 (a rather amateurish book but useful).</content>
			<object.object_number>AFG_044</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Peasant and the Bird Nester</object.title>
			<keyword>Ferguson, George</keyword>
			<keyword>Wolffhardt, Elisabeth</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-12-21</input.date>
			<edit.date>2014-09-19</edit.date>
			<edit.date>2014-09-19</edit.date>
			<edit.date>2014-09-19</edit.date>
			<edit.date>2012-12-21</edit.date>
			<edit.date>2012-12-21</edit.date>
			<edit.date>2012-12-21</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:47:56</edit.time>
			<edit.time>16:47:03</edit.time>
			<edit.time>16:46:01</edit.time>
			<edit.time>14:24:13</edit.time>
			<edit.time>13:53:55</edit.time>
			<edit.time>13:52:06</edit.time>
			<input.time>13:49:24</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1624,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1624/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,tg:rubgr:1624,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9826bf1-764e-5584-ad0d-5bcf5911c43b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f4d65b1-ffdb-4f6c-ae9c-5d57d05d1782"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,tg:rubgr:1624,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_044_025,repository numbers,,,,,,,,,,,,,,
9070a5a9-9183-5d7d-9689-d50398f6a1f5,tg:rubgr:1624,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_044_025,titles proper,Dutch (language),,,,,,,,,,,
