ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:505,https://data.museumplantinmoretus.be/ark:/11975/ca17dca5-ce4a-59f8-965d-49ef9607f2c4,Registers,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Het bijhorende journaal is niet bewaard</p>
","<p>Het bijhorende journaal is niet bewaard</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 4 losse stukken</p>
","<p>Bevat 4 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2a9d8da-d3f1-4f3c-aac6-546f8c6cafd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b628d18-c812-4f8d-87a1-201a275253a7"", ""inverseOntologyProperty"": """"}]"
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753,1868,No Copyright - Public Domain Mark 1.0,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_CreationActors,,,au::108458,,,,mpmre,,,,,,,mpm,7f996130-10f3-540e-9cbc-c131aa3a5f75,av,,au::108458:1,au::108458g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11605006"",""au::108458"",""au::108458:1"",""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""Franciscus Joannes Moretus""],""name"":""Franciscus Joannes Moretus"",""ark"":""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""uri"":""/agents/people/11605006"",""id"":""au::108458:1"",""isCapacity"":false}",ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17530326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17590628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753-03-26,,1759-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
