ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:153,https://data.museumplantinmoretus.be/ark:/11975/19a2ff65-74df-5e4c-9b7a-b719fc5776bd,Registers,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 5 losse indexen; bevat 1 losse rekening van een letterzetter</p>
","<p>Bevat 5 losse indexen; bevat 1 losse rekening van een letterzetter</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_AssociatedRecords,1,,,,,,mpmre,F,volgend register,tg:mpmre:154,Verwijzing naar MPM objectbeschrijvingen,078664be-abf9-57e6-87a7-8aec3db15b6c,"[{""resourceId"": ""078664be-abf9-57e6-87a7-8aec3db15b6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0b22a04-f2fe-4511-a075-2ee792322d56"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_AssociatedRecords,2,,,,,,mpmre,D,vorig register,tg:mpmre:152,Verwijzing naar MPM objectbeschrijvingen,4d87c251-4917-5a4a-9762-83acbff5dda8,"[{""resourceId"": ""4d87c251-4917-5a4a-9762-83acbff5dda8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7adf64cb-b16d-4214-bdb5-f089120945ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""581ca1c4-8f8d-4c74-8255-73553bdd3ccb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a6f247b-6b71-49ec-8ed0-7b9ec326d25c"", ""inverseOntologyProperty"": """"}]"
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,1775,No Copyright - Public Domain Mark 1.0,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16600403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16731005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660-04-03,,1673-10-05,,incipit,creation date note,Nederlands,fol. XVII rechts,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000149,referentienummer,False,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:153,brocade id,False,,,,,,,,,,,,,,,,,
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:153/N,brocade url,False,,,,,,,,,,,,,,,,,
