ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cf898bd6-6068-5eba-b988-1de6ea48aaa7,tg:lhbr:286314,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:286314,record identifiers,https://data.letterenhuis.be/ark:/24970/cf898bd6-6068-5eba-b988-1de6ea48aaa7,object identifier,Brieven,,,,,,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4b86487-0a4d-42ee-9f05-6d2c630b22e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6390fc21-d831-4dee-a7b3-1e32f443eff2"", ""inverseOntologyProperty"": """"}]"
cf898bd6-6068-5eba-b988-1de6ea48aaa7,tg:lhbr:286314,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,tg:lhbr:286314,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19870428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,tg:lhbr:286314,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1987-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,tg:lhbr:286314,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000274840,referentienummer,False,,,,,,,,,,,,,,,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:286314,brocade id,False,,,,,,,,,,,,,,,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:286314/N,brocade url,False,,,,,,,,,,,,,,,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,tg:lhbr:286314,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""02694793-3339-5426-82bc-cc4dd5205550"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8301a594-b960-475a-a5f4-cfa6556d688f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,tg:lhbr:286314,e73_Titles,,,au::11231,,,,lhbr,lhbr,Brief,9153e61b-5c1f-59a9-ab23-587ad176c379,bs,,au::11231:1,au::11231g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1201717"",""au::11231"",""au::11231:1"",""ark:/83110/x0/9153e61b-5c1f-59a9-ab23-587ad176c379"",""'t Leerhuys"",""ark:/83110/x0/e9c23fb5-229e-51a9-ab02-66b8a31b8c08""],""name"":""'t Leerhuys"",""ark"":""ark:/83110/x0/e9c23fb5-229e-51a9-ab02-66b8a31b8c08"",""uri"":""/agents/corporate_entities/1201717"",""id"":""au::11231:1"",""resourceArk"":""ark:/83110/x0/9153e61b-5c1f-59a9-ab23-587ad176c379"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9153e61b-5c1f-59a9-ab23-587ad176c379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf898bd6-6068-5eba-b988-1de6ea48aaa7,tg:lhbr:286314,e73_Titles,,,au::8926,,,,lhbr,lhbr,Brief,cae87965-f515-54ec-af1c-d66aaf63a928,co,,au::8926:1,au::8926g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/955082"",""au::8926"",""au::8926:1"",""ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928"",""Jan van der Hoeven"",""ark:/83110/x0/333abbb1-b8d8-5887-9527-c05b800812c1""],""name"":""Jan van der Hoeven"",""ark"":""ark:/83110/x0/333abbb1-b8d8-5887-9527-c05b800812c1"",""uri"":""/agents/people/955082"",""id"":""au::8926:1"",""resourceArk"":""ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
