ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d2637433-b81d-5539-91eb-94630cb7d4c2,tg:lhbr:126296,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:126296,record identifiers,https://data.letterenhuis.be/ark:/24970/d2637433-b81d-5539-91eb-94630cb7d4c2,object identifier,Brieven,,,,,,
d2637433-b81d-5539-91eb-94630cb7d4c2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e48ad652-3ac6-45c7-8b54-a8caf1911b42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c916a02-5727-4c76-b874-5a8ed1e718a1"", ""inverseOntologyProperty"": """"}]"
d2637433-b81d-5539-91eb-94630cb7d4c2,tg:lhbr:126296,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
d2637433-b81d-5539-91eb-94630cb7d4c2,tg:lhbr:126296,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19771220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2637433-b81d-5539-91eb-94630cb7d4c2,tg:lhbr:126296,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1977-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2637433-b81d-5539-91eb-94630cb7d4c2,tg:lhbr:126296,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d2637433-b81d-5539-91eb-94630cb7d4c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000118939,referentienummer,False,,,,,,,,,,,,,,,
d2637433-b81d-5539-91eb-94630cb7d4c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:126296,brocade id,False,,,,,,,,,,,,,,,
d2637433-b81d-5539-91eb-94630cb7d4c2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:126296/N,brocade url,False,,,,,,,,,,,,,,,
d2637433-b81d-5539-91eb-94630cb7d4c2,tg:lhbr:126296,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34b3885e-cbe6-5f88-8c3e-f838f3c7c7c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c8185f9-b45b-47b6-b327-7b9dae833d42"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d2637433-b81d-5539-91eb-94630cb7d4c2,tg:lhbr:126296,e73_Titles,,,au::34794,,,,lhbr,lhbr,Brief,3339c423-2cf2-5bfe-9787-10d985ed1694,bs,,au::34794:1,au::34794g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3722958"",""au::34794"",""au::34794:1"",""ark:/83110/x0/3339c423-2cf2-5bfe-9787-10d985ed1694"",""Friedrich Rosenfeld"",""ark:/83110/x0/d0ac969b-245e-5d9a-aee9-6f44a697e230""],""name"":""Friedrich Rosenfeld"",""ark"":""ark:/83110/x0/d0ac969b-245e-5d9a-aee9-6f44a697e230"",""uri"":""/agents/people/3722958"",""id"":""au::34794:1"",""resourceArk"":""ark:/83110/x0/3339c423-2cf2-5bfe-9787-10d985ed1694"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3339c423-2cf2-5bfe-9787-10d985ed1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2637433-b81d-5539-91eb-94630cb7d4c2,tg:lhbr:126296,e73_Titles,,,au::9760,,,,lhbr,lhbr,Brief,6a263bee-3114-5952-a9a9-d55d9d8b2e92,co,,au::9760:1,au::9760g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1044320"",""au::9760"",""au::9760:1"",""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""Marinus de Jong"",""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7""],""name"":""Marinus de Jong"",""ark"":""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7"",""uri"":""/agents/people/1044320"",""id"":""au::9760:1"",""resourceArk"":""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
