ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,tg:lhbr:303395,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:303395,record identifiers,https://data.letterenhuis.be/ark:/24970/e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,object identifier,Brieven,,,,,,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""178de252-caf7-4913-ac74-bc10a55a3864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52af10a7-4851-487c-a8a7-01a30017bc54"", ""inverseOntologyProperty"": """"}]"
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,tg:lhbr:303395,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,2116,In Copyright,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,tg:lhbr:303395,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20010206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,tg:lhbr:303395,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu1-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,tg:lhbr:303395,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000291781,referentienummer,False,,,,,,,,,,,,,,,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:303395,brocade id,False,,,,,,,,,,,,,,,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:303395/N,brocade url,False,,,,,,,,,,,,,,,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,tg:lhbr:303395,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a621400d-fbf5-5308-92c0-59f7961aaa83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a38f345e-d603-4d70-9642-e59c32ee10a9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,tg:lhbr:303395,e73_Titles,,,au::13014,,,,lhbr,lhbr,Brief,5d065e74-be4f-53d6-a264-dff6ef897082,bs,,au::13014:1,au::13014g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1392498"",""au::13014"",""au::13014:1"",""ark:/83110/x0/5d065e74-be4f-53d6-a264-dff6ef897082"",""Bart Moeyaert"",""ark:/83110/x0/3ecd0c22-0a73-564b-bd9b-003f04da77a5""],""name"":""Bart Moeyaert"",""ark"":""ark:/83110/x0/3ecd0c22-0a73-564b-bd9b-003f04da77a5"",""uri"":""/agents/people/1392498"",""id"":""au::13014:1"",""resourceArk"":""ark:/83110/x0/5d065e74-be4f-53d6-a264-dff6ef897082"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5d065e74-be4f-53d6-a264-dff6ef897082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9e529f2-c51f-5d07-8ba0-5ddb6bc06482,tg:lhbr:303395,e73_Titles,,,au::8802,,,,lhbr,lhbr,Brief,517d0961-38a4-5ba2-b901-dd3e1856382e,co,,au::8802:1,au::8802g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/941814"",""au::8802"",""au::8802:1"",""ark:/83110/x0/517d0961-38a4-5ba2-b901-dd3e1856382e"",""Gil Vander Heyden"",""ark:/83110/x0/1c65a1e9-905f-5b76-81e4-337c4baf8350""],""name"":""Gil Vander Heyden"",""ark"":""ark:/83110/x0/1c65a1e9-905f-5b76-81e4-337c4baf8350"",""uri"":""/agents/people/941814"",""id"":""au::8802:1"",""resourceArk"":""ark:/83110/x0/517d0961-38a4-5ba2-b901-dd3e1856382e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/517d0961-38a4-5ba2-b901-dd3e1856382e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
