ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,tg:lhbr:97178,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:97178,record identifiers,https://data.letterenhuis.be/ark:/24970/d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,object identifier,Brieven,,,,,,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6929215d-3f75-49a8-930b-73cf0dc32d54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c85c17f6-578d-4301-9c97-3aca25b21405"", ""inverseOntologyProperty"": """"}]"
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,tg:lhbr:97178,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,tg:lhbr:97178,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,tg:lhbr:97178,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,tg:lhbr:97178,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000091189,referentienummer,False,,,,,,,,,,,,,,,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:97178,brocade id,False,,,,,,,,,,,,,,,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:97178/N,brocade url,False,,,,,,,,,,,,,,,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,tg:lhbr:97178,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8a7758d-6108-590f-9159-485a954e9c7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef175708-31ca-46fa-99f5-a751f223b584"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,tg:lhbr:97178,e73_Titles,,,au::12458,,,,lhbr,lhbr,Brief,c3f8c85e-aa3c-572c-9c6d-738569a4ee05,bs,,au::12458:1,au::12458g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1333006"",""au::12458"",""au::12458:1"",""ark:/83110/x0/c3f8c85e-aa3c-572c-9c6d-738569a4ee05"",""Leo Meert"",""ark:/83110/x0/1278c87c-270b-552b-b761-e923f2ce76cc""],""name"":""Leo Meert"",""ark"":""ark:/83110/x0/1278c87c-270b-552b-b761-e923f2ce76cc"",""uri"":""/agents/people/1333006"",""id"":""au::12458:1"",""resourceArk"":""ark:/83110/x0/c3f8c85e-aa3c-572c-9c6d-738569a4ee05"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c3f8c85e-aa3c-572c-9c6d-738569a4ee05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4db1ea5-7f25-5e80-b1cd-df61c1f27f06,tg:lhbr:97178,e73_Titles,,,au::3061:::DIV.1,,,,lhbr,lhbr,Brief,71fcc053-2f83-5ff8-9b03-bae3d80d6cc4,co,,au::3061:1::DIV.1,au::3061g:1::DIV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/327527"",""au::3061"",""au::3061:1"",""ark:/83110/x0/d01b7550-6822-51e8-b50f-2bc1e423b04e"",""Raymond Brulez [Directeur van Belgische Radio en Televisie]"",""ark:/83110/x0/a316d64c-4a52-5699-bf74-c3983c4459c4"",""au::3061:1::DIV.1"",""au::3061:1::DIV::au::1458""],""name"":""Raymond Brulez [Directeur van Belgische Radio en Televisie]"",""ark"":""ark:/83110/x0/a316d64c-4a52-5699-bf74-c3983c4459c4"",""uri"":""/agents/people/327527"",""id"":""au::3061:1::DIV::au::1458"",""resourceArk"":""ark:/83110/x0/d01b7550-6822-51e8-b50f-2bc1e423b04e"",""resourceID"":""au::3061:1"",""capacity"":""Directeur van Belgische Radio en Televisie"",""isCapacity"":true,""relatorRaw"":""au::3061:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d01b7550-6822-51e8-b50f-2bc1e423b04e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
