ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
479a352c-257e-55ca-b905-54e6fd75050c,tg:lhph:28684,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28684,record identifiers,https://data.letterenhuis.be/ark:/24970/479a352c-257e-55ca-b905-54e6fd75050c,object identifier,Foto's,
479a352c-257e-55ca-b905-54e6fd75050c,tg:lhph:28684,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee stroken met elk twe foto's. Repro-fotoreportage zoals verqschenen in 'Ons Volk' op vernoemde datum.</p>
","<p>Twee stroken met elk twe foto's. Repro-fotoreportage zoals verqschenen in 'Ons Volk' op vernoemde datum.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92efd4a2-24e3-4d23-bee6-75bccb1b1b53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d132e63-5152-454f-9a29-d45929c9d62c"", ""inverseOntologyProperty"": """"}]"
479a352c-257e-55ca-b905-54e6fd75050c,tg:lhph:28684,e73_Copyrights,,,,,,,1950.0,2065,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,tg:lhph:28684,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,tg:lhph:28684,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,tg:lhph:28684,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Willem Putman (Jean du Parc) portret, hoofd met tekststrook.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000027612,referentienummer,,False,,,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:28684,brocade id,,False,,,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:28684/N,brocade url,,False,,,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,tg:lhph:28684,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb8b909d-78c7-52c2-b557-6061335232d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4ee99cf-342e-4027-889c-3fe9e09a8121"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,tg:lhph:28684,e73_Titles,,,au::40599,,,,,,,lhph,lhph,Foto,63e55264-9b5b-5a22-b0aa-320fb83f0f86,fo,photographers,au::40599:1,au::40599g:1,,"dlod={""suggest"":[""/agents/corporate_entities/4344093"",""au::40599"",""au::40599:1"",""ark:/83110/x0/63e55264-9b5b-5a22-b0aa-320fb83f0f86"",""Ons Volk"",""ark:/83110/x0/4be36be6-1984-58db-943d-7fbf063c2842""],""name"":""Ons Volk"",""ark"":""ark:/83110/x0/4be36be6-1984-58db-943d-7fbf063c2842"",""uri"":""/agents/corporate_entities/4344093"",""id"":""au::40599:1"",""resourceArk"":""ark:/83110/x0/63e55264-9b5b-5a22-b0aa-320fb83f0f86"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/63e55264-9b5b-5a22-b0aa-320fb83f0f86,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479a352c-257e-55ca-b905-54e6fd75050c,tg:lhph:28684,e73_Titles,,,au::15283,,,,,,,lhph,lhph,Foto,6a21ec3d-daad-52ee-bf0f-68ea12d36672,kw,,au::15283:1,au::15283g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1635281"",""au::15283"",""au::15283:1"",""ark:/83110/x0/6a21ec3d-daad-52ee-bf0f-68ea12d36672"",""Willem Putman"",""ark:/83110/x0/bec3e2e6-3919-5dcc-aab9-a854190f8ee5""],""name"":""Willem Putman"",""ark"":""ark:/83110/x0/bec3e2e6-3919-5dcc-aab9-a854190f8ee5"",""uri"":""/agents/people/1635281"",""id"":""au::15283:1"",""resourceArk"":""ark:/83110/x0/6a21ec3d-daad-52ee-bf0f-68ea12d36672"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a21ec3d-daad-52ee-bf0f-68ea12d36672,,,,,,,,,,,,,,,,,,,,,
