ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,tg:lhph:7281,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7281,record identifiers,https://data.letterenhuis.be/ark:/24970/27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,object identifier,Foto's,
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e295c0d0-3471-4ab0-ad4d-15dfdaedc542"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db365a35-3e83-4ac4-a1ea-aae8ce707c3a"", ""inverseOntologyProperty"": """"}]"
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,tg:lhph:7281,e73_Copyrights,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,tg:lhph:7281_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Oostende,,,Oostende (West-Vlaanderen),au::101169,85eef20d-fd03-5f99-8acd-368b74b9456f,Oostende (Oostende),au::101189,06947c9d-bb2e-5b3e-9368-6e60f61738da,au::101169,85eef20d-fd03-5f99-8acd-368b74b9456f,au::101189,au::101189,remarks,Nederlands,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,tg:lhph:7281,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,tg:lhph:7281,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,tg:lhph:7281,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stijn Streuvels met zijn echtgenote in het casino te Oostende.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000006939,referentienummer,,False,,,,,,,,,,,,,
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES009\Streuvels-S\streuv13.tif,commentaar gebruiker,,False,,,,,,,,,,,,,
27c6bf23-cab4-50ba-9e2c-133c5e6f7e06,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7281,brocade id,,False,,,,,,,,,,,,,
